7.839430090035740761e+00,1.296879388239995023e+02,1.120885789694408691e-01,7.432826990595940764e+00,7.587498731697986387e-02
7.690816326946870340e+00,1.296879388239995023e+02,1.120885789694408691e-01,1.349754914598376843e+01,7.587498731697986387e-02
7.900754464563099155e+00,1.296879388239995023e+02,1.120885789694408691e-01,3.031291120317997745e+00,7.587498731697986387e-02
7.829596342222274963e+00,1.296879388239995023e+02,1.120885789694408691e-01,7.838192724767861996e+00,7.587498731697986387e-02
7.318924658759488722e+00,1.296879388239995023e+02,1.120885789694408691e-01,4.172094251161785223e+02,7.587498731697986387e-02
7.703253022982063491e+00,1.296879388239995023e+02,1.120885789694408691e-01,2.082263802581778123e+00,7.587498731697986387e-02
7.331978299828898926e+00,1.296879388239995023e+02,1.120885789694408691e-01,3.746528616985223152e+02,7.587498731697986387e-02
7.535636356084646437e+00,1.296879388239995023e+02,1.120885789694408691e-01,4.637548056150172471e+01,7.587498731697986387e-02
7.893353631673250881e+00,1.296879388239995023e+02,1.120885789694408691e-01,2.950099166256818339e+00,7.587498731697986387e-02
6.073097879280352529e+162,1.296879388239995023e+02,1.280218398011477576e-02,1.802694491067983185e-01,7.587498731697986387e-02
7.803021112208328169e+00,1.296879388239995023e+02,1.280218398011477576e-02,1.164435057062683825e+02,7.587498731697986387e-02
8.022962347147302609e+00,1.296879388239995023e+02,1.280218398011477576e-02,1.899836738716536644e+01,7.587498731697986387e-02
7.751170135825418583e+00,1.296879388239995023e+02,1.280218398011477576e-02,1.533012918013589854e+02,7.587498731697986387e-02
6.769584102630400224e+00,1.296879388239995023e+02,1.280218398011477576e-02,7.181595644076581575e-01,7.587498731697986387e-02
6.229167156115231307e+00,1.296879388239995023e+02,1.280218398011477576e-02,2.243848157308069080e+00,7.587498731697986387e-02
6.546351106496444139e+00,1.296879388239995023e+02,1.280218398011477576e-02,8.264908456661437697e+00,7.587498731697986387e-02
7.675339865275951565e+128,1.296879388239995023e+02,1.280218398011477576e-02,2.473045615941909803e-01,7.587498731697986387e-02
7.983993514499718280e+00,1.296879388239995023e+02,1.280218398011477576e-02,7.822734810497067315e+01,7.587498731697986387e-02
7.558507151606719709e+00,1.296879388239995023e+02,1.280218398011477576e-02,4.101559060551801963e+02,7.587498731697986387e-02
1.971131412336442171e+180,1.296879388239995023e+02,1.280218398011477576e-02,1.423768444186466753e-01,7.587498731697986387e-02
7.208650404935447398e+00,1.296879388239995023e+02,1.280218398011477576e-02,1.075732367952192625e+01,7.587498731697986387e-02
8.079922613538380816e+00,1.296879388239995023e+02,1.280218398011477576e-02,5.451307285900263366e+01,7.587498731697986387e-02
1.419820367807190085e+184,1.296879388239995023e+02,1.280218398011477576e-02,1.350723909057920946e-01,7.587498731697986387e-02
7.802705131665511828e+00,1.296879388239995023e+02,1.280218398011477576e-02,1.394607488150280119e+02,7.587498731697986387e-02
6.513682334738349233e+00,1.296879388239995023e+02,1.280218398011477576e-02,9.240334998203295624e-01,7.587498731697986387e-02
6.461436753592619375e+00,1.296879388239995023e+02,1.280218398011477576e-02,7.403538789129367359e+00,7.587498731697986387e-02
7.747186715338820306e+00,1.296879388239995023e+02,1.280218398011477576e-02,1.545624182655714662e+02,7.587498731697986387e-02
6.461485585320001945e+00,1.296879388239995023e+02,1.280218398011477576e-02,7.408363421235674373e+00,7.587498731697986387e-02
1.900613075796218683e+136,1.296879388239995023e+02,1.280218398011477576e-02,2.330121645080863724e-01,7.587498731697986387e-02
7.454393702965750990e+00,1.296879388239995023e+02,1.394092138806208442e-02,6.628882451834681433e+02,7.587498731697986387e-02
1.994860537180550156e+137,1.296879388239995023e+02,1.394092138806208442e-02,2.075549105744746714e-01,7.587498731697986387e-02
8.064944756473636289e+00,1.296879388239995023e+02,1.394092138806208442e-02,5.216191254780608944e+01,7.587498731697986387e-02
1.034680568964584498e+06,1.296879388239995023e+02,1.394092138806208442e-02,4.500373021711802091e-01,7.587498731697986387e-02
1.488259714109354409e+80,1.296879388239995023e+02,1.394092138806208442e-02,3.114654573043864061e-01,7.587498731697986387e-02
7.979946108447773412e+00,1.296879388239995023e+02,1.394092138806208442e-02,7.182189016640502643e+01,7.587498731697986387e-02
8.090007628508903537e+00,1.296879388239995023e+02,1.394092138806208442e-02,3.586052531894641504e+01,7.587498731697986387e-02
7.612252295887569353e+00,1.296879388239995023e+02,1.394092138806208442e-02,1.225040752814355827e+01,7.587498731697986387e-02
6.602640552241648919e+00,1.296879388239995023e+02,1.394092138806208442e-02,4.940988134719447977e+00,7.587498731697986387e-02
2.123415473830006153e+137,1.296879388239995023e+02,1.394092138806208442e-02,2.073787786474074746e-01,7.587498731697986387e-02
7.590429680925954159e+00,1.296879388239995023e+02,1.394092138806208442e-02,3.200314144499478743e+02,7.587498731697986387e-02
6.792100623541615256e+00,1.296879388239995023e+02,1.394092138806208442e-02,1.238923313380650981e+00,7.587498731697986387e-02
6.713302292920351633e+00,1.296879388239995023e+02,1.394092138806208442e-02,4.096675945017740794e+00,7.587498731697986387e-02
6.493092022517011230e+00,1.296879388239995023e+02,1.394092138806208442e-02,7.278275023886268791e+00,7.587498731697986387e-02
8.116209842952260445e+00,1.296879388239995023e+02,1.394092138806208442e-02,3.298703022423178055e+01,7.587498731697986387e-02
7.807221759108619707e+00,1.296879388239995023e+02,1.394092138806208442e-02,1.220412978469932312e+02,7.587498731697986387e-02
6.466417902027723486e+00,1.296879388239995023e+02,1.394092138806208442e-02,6.952847221760600327e+00,7.587498731697986387e-02
7.684946261038063220e+00,1.296879388239995023e+02,1.394092138806208442e-02,1.976967386469832491e+02,7.587498731697986387e-02
8.159982708927776329e+00,1.296879388239995023e+02,1.394092138806208442e-02,2.165789636143630048e+01,7.587498731697986387e-02
7.686064425947741974e+00,1.296879388239995023e+02,1.394092138806208442e-02,2.477001600966342210e+02,7.587498731697986387e-02
8.176841347766098167e+00,1.296879388239995023e+02,1.586312665404328998e-02,2.570579780619671340e+01,7.587498731697986387e-02
7.698563176285091458e+00,1.296879388239995023e+02,1.586312665404328998e-02,2.015144908957424263e+02,7.587498731697986387e-02
7.571999237944996075e+00,1.296879388239995023e+02,1.586312665404328998e-02,3.083076371698702474e+02,7.587498731697986387e-02
6.684384463984652136e+00,1.296879388239995023e+02,1.586312665404328998e-02,1.374828484135965256e+00,7.587498731697986387e-02
7.479806157308703796e+00,1.296879388239995023e+02,1.586312665404328998e-02,4.311805783576951399e+02,7.587498731697986387e-02
6.512653484745287713e+00,1.296879388239995023e+02,1.586312665404328998e-02,2.434541414928864889e+00,7.587498731697986387e-02
6.329532831754364430e+00,1.296879388239995023e+02,1.586312665404328998e-02,6.006432069589823231e-01,7.587498731697986387e-02
7.690113282084504398e+00,1.296879388239995023e+02,1.586312665404328998e-02,1.826750272937744910e+02,7.587498731697986387e-02
8.065453118809701394e+00,1.296879388239995023e+02,1.586312665404328998e-02,4.414483710983818554e+01,7.587498731697986387e-02
8.071409796719859031e+00,1.296879388239995023e+02,1.586312665404328998e-02,4.286196177353614445e+01,7.587498731697986387e-02
8.037238593977127366e+00,1.296879388239995023e+02,1.586312665404328998e-02,5.348130764516663760e+01,7.587498731697986387e-02
6.495866207074122656e+00,1.296879388239995023e+02,1.586312665404328998e-02,6.398001508783796254e+00,7.587498731697986387e-02
6.461979761969961267e+00,1.296879388239995023e+02,1.586312665404328998e-02,5.854039345973518493e+00,7.587498731697986387e-02
6.314108054733824638e+00,1.296879388239995023e+02,1.586312665404328998e-02,2.160520182171369097e+00,7.587498731697986387e-02
6.707855076147816398e+00,1.296879388239995023e+02,1.586312665404328998e-02,3.513096402654328099e+00,7.587498731697986387e-02
6.509110498108384490e+00,1.296879388239995023e+02,1.586312665404328998e-02,7.937917381925069238e-01,7.587498731697986387e-02
7.680284777184272826e+00,1.296879388239995023e+02,1.586312665404328998e-02,1.579876555629503514e+02,7.587498731697986387e-02
7.798711629792583366e+00,1.296879388239995023e+02,1.586312665404328998e-02,8.956256360746002088e+01,7.587498731697986387e-02
6.774657547728801354e+00,1.296879388239995023e+02,1.586312665404328998e-02,1.273576970459385116e+00,7.587498731697986387e-02
7.141964214742484884e+00,1.296879388239995023e+02,1.586312665404328998e-02,8.485012398516673215e+00,7.587498731697986387e-02
7.165856960636035389e+00,1.296879388239995023e+02,7.168011582753318622e-01,9.785646842767315547e+02,7.587498731697986387e-02
7.461362811685128271e+00,1.296879388239995023e+02,7.168011582753318622e-01,1.428304138131132639e+01,7.587498731697986387e-02
7.192918002863942561e+00,1.296879388239995023e+02,7.168011582753318622e-01,5.321679509507875991e+02,7.587498731697986387e-02
7.305357550182373316e+00,1.296879388239995023e+02,7.168011582753318622e-01,9.573519644581486432e+01,7.587498731697986387e-02
7.470136588388686327e+00,1.296879388239995023e+02,7.168011582753318622e-01,1.277918777415484008e+01,7.587498731697986387e-02
7.531714474869642295e+00,1.296879388239995023e+02,7.168011582753318622e-01,7.291202319122784381e+00,7.587498731697986387e-02
7.529309805992379978e+00,1.296879388239995023e+02,7.168011582753318622e-01,7.418256757839193583e+00,7.587498731697986387e-02
7.177881603065085159e+00,1.296879388239995023e+02,7.168011582753318622e-01,7.278703091702708434e+02,7.587498731697986387e-02
7.521024730424780813e+00,1.296879388239995023e+02,7.168011582753318622e-01,7.886492365503453783e+00,7.587498731697986387e-02
7.335082629553138389e+00,1.296879388239995023e+02,7.168011582753318622e-01,7.144417514639380329e+01,7.587498731697986387e-02
7.522160816281030726e+00,1.296879388239995023e+02,7.168011582753318622e-01,7.818303994718052152e+00,7.587498731697986387e-02
7.384117248566824721e+00,1.296879388239995023e+02,7.168011582753318622e-01,4.782438862530904089e+01,7.587498731697986387e-02
7.256635470146386879e+00,1.296879388239995023e+02,7.168011582753318622e-01,1.889480202847730368e+02,7.587498731697986387e-02
7.290157906511542052e+00,1.296879388239995023e+02,7.168011582753318622e-01,1.152166234738529624e+02,7.587498731697986387e-02
7.320923636985206429e+00,1.296879388239995023e+02,7.168011582753318622e-01,8.155349166595733834e+01,7.587498731697986387e-02
7.338352182850120364e+00,1.296879388239995023e+02,7.168011582753318622e-01,6.938343975004889330e+01,7.587498731697986387e-02
7.341355045616063890e+00,1.296879388239995023e+02,7.168011582753318622e-01,6.757712474897580535e+01,7.587498731697986387e-02
7.215079281922471388e+00,1.296879388239995023e+02,7.168011582753318622e-01,3.600845754639964298e+02,7.587498731697986387e-02
7.227308894605821266e+00,1.296879388239995023e+02,7.168011582753318622e-01,2.962267527408627075e+02,7.587498731697986387e-02
7.205103766980841762e+00,1.296879388239995023e+02,7.168011582753318622e-01,4.261907846833324811e+02,7.587498731697986387e-02
7.996935434781850205e+00,1.296879388239995023e+02,4.446788133621300265e-02,1.129140231662157667e+01,7.587498731697986387e-02
7.752583398178951590e+00,1.296879388239995023e+02,4.446788133621300265e-02,3.753423111390739564e+01,7.587498731697986387e-02
6.504929983545816086e+00,1.296879388239995023e+02,4.446788133621300265e-02,9.940096566979635950e-01,7.587498731697986387e-02
7.752853528425175611e+00,1.296879388239995023e+02,4.446788133621300265e-02,3.687563015582136927e+01,7.587498731697986387e-02
6.546317417330786093e+00,1.296879388239995023e+02,4.446788133621300265e-02,4.750871134674989893e-01,7.587498731697986387e-02
7.465372090930766369e+00,1.296879388239995023e+02,4.446788133621300265e-02,3.756326459292117725e+00,7.587498731697986387e-02
6.476718948612585791e+00,1.296879388239995023e+02,4.446788133621300265e-02,2.094737393990856678e+00,7.587498731697986387e-02
7.571007374479211016e+00,1.296879388239995023e+02,4.446788133621300265e-02,4.040386038502663091e+00,7.587498731697986387e-02
7.435771948012225074e+00,1.296879388239995023e+02,4.446788133621300265e-02,2.493127319703035596e+02,7.587498731697986387e-02
6.393714509199335261e+00,1.296879388239995023e+02,4.446788133621300265e-02,5.548674743725140468e-01,7.587498731697986387e-02
7.401402669347093344e+00,1.296879388239995023e+02,4.446788133621300265e-02,3.247292523226763024e+02,7.587498731697986387e-02
7.448721181239425171e+00,1.296879388239995023e+02,4.446788133621300265e-02,2.229604845490322873e+02,7.587498731697986387e-02
7.640474683103677833e+00,1.296879388239995023e+02,4.446788133621300265e-02,8.255515410293537570e+01,7.587498731697986387e-02
7.934022332111177356e+00,1.296879388239995023e+02,4.446788133621300265e-02,5.822711314915834713e+00,7.587498731697986387e-02
7.661351945809781405e+00,1.296879388239995023e+02,4.446788133621300265e-02,5.316859077032464853e+01,7.587498731697986387e-02
7.448594114690747503e+00,1.296879388239995023e+02,4.446788133621300265e-02,2.234200156790468270e+02,7.587498731697986387e-02
7.719241631586370112e+00,1.296879388239995023e+02,4.446788133621300265e-02,4.308304638093535743e+01,7.587498731697986387e-02
6.544359107526264374e+00,1.296879388239995023e+02,4.446788133621300265e-02,1.295004674433011926e+00,7.587498731697986387e-02
7.986631180540532782e+00,1.296879388239995023e+02,4.446788133621300265e-02,1.382437226824979604e+01,7.587498731697986387e-02
6.511316862859274579e+00,1.296879388239995023e+02,4.446788133621300265e-02,1.517056723162271803e+00,7.587498731697986387e-02
7.756145676737722816e+00,1.296879388239995023e+02,1.191326068112455727e-01,9.288898267990527202e+00,7.587498731697986387e-02
7.449327525463790067e+00,1.296879388239995023e+02,1.191326068112455727e-01,8.026495275588962386e+01,7.587498731697986387e-02
7.630423370478983003e+00,1.296879388239995023e+02,1.191326068112455727e-01,2.674660487703135558e+01,7.587498731697986387e-02
7.753808468749496363e+00,1.296879388239995023e+02,1.191326068112455727e-01,2.125151396846271190e+00,7.587498731697986387e-02
7.907633751846464776e+00,1.296879388239995023e+02,1.191326068112455727e-01,3.127084621881578208e+00,7.587498731697986387e-02
7.682754535741199930e+00,1.296879388239995023e+02,1.191326068112455727e-01,1.385096783077016447e+01,7.587498731697986387e-02
7.560514699623792190e+00,1.296879388239995023e+02,1.191326068112455727e-01,1.696313375872763540e+00,7.587498731697986387e-02
7.828605464802889102e+00,1.296879388239995023e+02,1.191326068112455727e-01,2.403106310091464692e+00,7.587498731697986387e-02
7.363554553427527516e+00,1.296879388239995023e+02,1.191326068112455727e-01,1.433689063964565857e+00,7.587498731697986387e-02
7.678771450719221292e+00,1.296879388239995023e+02,1.191326068112455727e-01,1.454077718847035783e+01,7.587498731697986387e-02
7.658028608016093308e+00,1.296879388239995023e+02,1.191326068112455727e-01,1.635227698210358582e+01,7.587498731697986387e-02
7.382353320926577034e+00,1.296879388239995023e+02,1.191326068112455727e-01,2.467145871606199421e+02,7.587498731697986387e-02
7.767032568157827832e+00,1.296879388239995023e+02,1.191326068112455727e-01,8.971605404601850964e+00,7.587498731697986387e-02
7.808969459527213886e+00,1.296879388239995023e+02,1.191326068112455727e-01,7.798285271139813624e+00,7.587498731697986387e-02
7.295311761448976640e+00,1.296879388239995023e+02,1.191326068112455727e-01,4.945023717104771208e+02,7.587498731697986387e-02
7.455673418109478590e+00,1.296879388239995023e+02,1.191326068112455727e-01,6.988999978918194245e+01,7.587498731697986387e-02
7.668104977987662885e+00,1.296879388239995023e+02,1.191326068112455727e-01,1.559190326194921816e+01,7.587498731697986387e-02
7.834876843824810422e+00,1.296879388239995023e+02,1.191326068112455727e-01,6.927489411306589240e+00,7.587498731697986387e-02
7.726978732143250816e+00,1.296879388239995023e+02,1.191326068112455727e-01,1.012134364521075724e+01,7.587498731697986387e-02
7.408081963648514900e+00,1.296879388239995023e+02,1.191326068112455727e-01,1.173821824994415550e+02,7.587498731697986387e-02
6.614032177264522971e+00,1.296879388239995023e+02,6.522839529712987083e-02,1.627664757782975480e+00,7.587498731697986387e-02
7.725294866265827842e+00,1.296879388239995023e+02,6.522839529712987083e-02,2.290957437690272513e+01,7.587498731697986387e-02
7.558380202754537258e+00,1.296879388239995023e+02,6.522839529712987083e-02,7.381731250503933950e+01,7.587498731697986387e-02
7.999227044224717531e+00,1.296879388239995023e+02,6.522839529712987083e-02,5.491802942987879632e+00,7.587498731697986387e-02
7.530046435126021009e+00,1.296879388239995023e+02,6.522839529712987083e-02,8.637928533855735225e+01,7.587498731697986387e-02
7.672998997565559698e+00,1.296879388239995023e+02,6.522839529712987083e-02,3.188482402000747840e+01,7.587498731697986387e-02
7.626469310443694916e+00,1.296879388239995023e+02,6.522839529712987083e-02,5.679041326496466269e+01,7.587498731697986387e-02
6.466881506778207722e+00,1.296879388239995023e+02,6.522839529712987083e-02,1.243177481384024397e+00,7.587498731697986387e-02
7.769435592657901957e+00,1.296879388239995023e+02,6.522839529712987083e-02,3.492334840141533281e+00,7.587498731697986387e-02
7.977056592850529704e+00,1.296879388239995023e+02,6.522839529712987083e-02,4.915443888919753590e+00,7.587498731697986387e-02
7.310344109619624220e+00,1.296879388239995023e+02,6.522839529712987083e-02,7.579203316778235830e+02,7.587498731697986387e-02
7.983180175903879849e+00,1.296879388239995023e+02,6.522839529712987083e-02,6.866894893439983605e+00,7.587498731697986387e-02
7.533235615976774824e+00,1.296879388239995023e+02,6.522839529712987083e-02,8.509540961527206093e+01,7.587498731697986387e-02
7.980047838014988848e+00,1.296879388239995023e+02,6.522839529712987083e-02,6.961238608790096372e+00,7.587498731697986387e-02
7.521612440949852818e+00,1.296879388239995023e+02,6.522839529712987083e-02,8.955396329006264011e+01,7.587498731697986387e-02
7.510981349621094871e+00,1.296879388239995023e+02,6.522839529712987083e-02,2.742934126268641304e+00,7.587498731697986387e-02
6.486038822380106872e+00,1.296879388239995023e+02,6.522839529712987083e-02,1.398240978184944971e+00,7.587498731697986387e-02
7.659252888230910550e+00,1.296879388239995023e+02,6.522839529712987083e-02,4.740253778814252428e+01,7.587498731697986387e-02
7.678885910589060337e+00,1.296879388239995023e+02,6.522839529712987083e-02,3.120157505716809609e+01,7.587498731697986387e-02
7.399561044859165548e+00,1.296879388239995023e+02,6.522839529712987083e-02,2.402320415278432790e+02,7.587498731697986387e-02
7.822547241445747979e+00,1.296879388239995023e+02,9.647487493781704837e-02,9.972979794607041981e+00,7.587498731697986387e-02
6.646426123763582439e+00,1.296879388239995023e+02,9.647487493781704837e-02,1.097982488190179184e+00,7.587498731697986387e-02
7.629664517751271191e+00,1.296879388239995023e+02,9.647487493781704837e-02,2.693636729075718605e+01,7.587498731697986387e-02
7.480468830897414989e+00,1.296879388239995023e+02,9.647487493781704837e-02,1.894800144916241713e+00,7.587498731697986387e-02
7.653931472391800384e+00,1.296879388239995023e+02,9.647487493781704837e-02,2.142726131139441037e+01,7.587498731697986387e-02
7.276688521502790330e+00,1.296879388239995023e+02,9.647487493781704837e-02,7.568498899435930980e+02,7.587498731697986387e-02
7.458285780997107040e+00,1.296879388239995023e+02,9.647487493781704837e-02,8.109869598814175617e+01,7.587498731697986387e-02
7.879845113115456101e+00,1.296879388239995023e+02,9.647487493781704837e-02,7.003858825266097377e+00,7.587498731697986387e-02
7.273457830341477859e+00,1.296879388239995023e+02,9.647487493781704837e-02,7.954395617407813006e+02,7.587498731697986387e-02
7.486932782548666232e+00,1.296879388239995023e+02,9.647487493781704837e-02,6.718106739950646045e+01,7.587498731697986387e-02
7.893630944731962806e+00,1.296879388239995023e+02,9.647487493781704837e-02,6.070601881587124993e+00,7.587498731697986387e-02
7.605823699750716038e+00,1.296879388239995023e+02,9.647487493781704837e-02,3.936061759713879837e+01,7.587498731697986387e-02
7.493765289760148995e+00,1.296879388239995023e+02,9.647487493781704837e-02,6.562134852185415923e+01,7.587498731697986387e-02
7.334884775493324405e+00,1.296879388239995023e+02,9.647487493781704837e-02,4.225624932820293793e+02,7.587498731697986387e-02
7.349377535875009748e+00,1.296879388239995023e+02,9.647487493781704837e-02,3.785058087705266985e+02,7.587498731697986387e-02
7.544791608235227542e+00,1.296879388239995023e+02,9.647487493781704837e-02,5.174459504574095092e+01,7.587498731697986387e-02
7.403952413668907440e+00,1.296879388239995023e+02,9.647487493781704837e-02,2.037987644159012177e+02,7.587498731697986387e-02
6.891698702160234724e+00,1.296879388239995023e+02,9.647487493781704837e-02,1.294136935904840247e+00,7.587498731697986387e-02
7.397814434346872581e+00,1.296879388239995023e+02,9.647487493781704837e-02,2.636673028496976485e+02,7.587498731697986387e-02
7.380703192098813759e+00,1.296879388239995023e+02,9.647487493781704837e-02,3.062349559430368799e+02,7.587498731697986387e-02
7.194858605233212856e+00,1.296879388239995023e+02,4.488438163523920665e-01,7.705381306480037438e+02,7.587498731697986387e-02
7.418213975966177820e+00,1.296879388239995023e+02,4.488438163523920665e-01,3.872920603340377710e+01,7.587498731697986387e-02
7.338437138744716037e+00,1.296879388239995023e+02,4.488438163523920665e-01,1.006611974658410418e+02,7.587498731697986387e-02
7.417792114026992678e+00,1.296879388239995023e+02,4.488438163523920665e-01,4.083531128179377845e+01,7.587498731697986387e-02
7.194189590810911916e+00,1.296879388239995023e+02,4.488438163523920665e-01,7.799877547118106804e+02,7.587498731697986387e-02
7.187532759708644470e+00,1.296879388239995023e+02,4.488438163523920665e-01,8.895249947641771087e+02,7.587498731697986387e-02
7.576592856503467921e+00,1.296879388239995023e+02,4.488438163523920665e-01,7.881419093969507905e+00,7.587498731697986387e-02
7.614007855279519177e+00,1.296879388239995023e+02,4.488438163523920665e-01,4.884332295640339439e+00,7.587498731697986387e-02
7.449829179743563401e+00,1.296879388239995023e+02,4.488438163523920665e-01,2.278438280556081708e+01,7.587498731697986387e-02
7.332331682879571488e+00,1.296879388239995023e+02,4.488438163523920665e-01,1.060419775003516207e+02,7.587498731697986387e-02
7.283041733812783747e+00,1.296879388239995023e+02,4.488438163523920665e-01,1.791876963347531841e+02,7.587498731697986387e-02
7.459517863898473600e+00,1.296879388239995023e+02,4.488438163523920665e-01,1.993521269519651895e+01,7.587498731697986387e-02
7.367398994398272727e+00,1.296879388239995023e+02,4.488438163523920665e-01,7.997763381634094060e+01,7.587498731697986387e-02
7.279565345407607246e+00,1.296879388239995023e+02,4.488438163523920665e-01,1.888307107055420886e+02,7.587498731697986387e-02
7.567098470130637189e+00,1.296879388239995023e+02,4.488438163523920665e-01,8.482370181281387644e+00,7.587498731697986387e-02
7.553364707763845054e+00,1.296879388239995023e+02,4.488438163523920665e-01,9.249616362505541645e+00,7.587498731697986387e-02
7.439920612560571023e+00,1.296879388239995023e+02,4.488438163523920665e-01,2.586348982970005750e+01,7.587498731697986387e-02
7.486475877173629279e+00,1.296879388239995023e+02,4.488438163523920665e-01,1.474673611249243343e+01,7.587498731697986387e-02
7.611789277280702315e+00,1.296879388239995023e+02,4.488438163523920665e-01,4.980572965559013632e+00,7.587498731697986387e-02
7.206975357117925363e+00,1.296879388239995023e+02,4.488438163523920665e-01,6.182090072848923228e+02,7.587498731697986387e-02
8.068308723968183216e+00,1.296879388239995023e+02,1.192924289536638482e-02,6.246056524923277919e+01,7.587498731697986387e-02
7.616642229361872296e+00,1.296879388239995023e+02,1.192924289536638482e-02,3.386361570618967676e+02,7.587498731697986387e-02
6.533517856970766147e+00,1.296879388239995023e+02,1.192924289536638482e-02,1.079058292374616368e+00,7.587498731697986387e-02
8.210788617359840558e+00,1.296879388239995023e+02,1.192924289536638482e-02,3.041747244752623303e+01,7.587498731697986387e-02
7.845629318921859330e+00,1.296879388239995023e+02,1.192924289536638482e-02,1.074019669682957527e+02,7.587498731697986387e-02
7.481673026336210341e+00,1.296879388239995023e+02,1.192924289536638482e-02,5.701106680291489965e+02,7.587498731697986387e-02
1.855751430614614648e+114,1.296879388239995023e+02,1.192924289536638482e-02,2.966401771633223605e-01,7.587498731697986387e-02
8.207390662815232218e+00,1.296879388239995023e+02,1.192924289536638482e-02,3.347652454895693808e+01,7.587498731697986387e-02
8.060769338940405149e+00,1.296879388239995023e+02,1.192924289536638482e-02,6.720633176924417285e+01,7.587498731697986387e-02
8.024616981981433028e+00,1.296879388239995023e+02,1.192924289536638482e-02,2.032008670161607711e+01,7.587498731697986387e-02
6.683765511036108720e+00,1.296879388239995023e+02,1.192924289536638482e-02,3.578545304894511503e+00,7.587498731697986387e-02
7.465820274001347734e+00,1.296879388239995023e+02,1.192924289536638482e-02,6.264344626183166156e+02,7.587498731697986387e-02
2.757494210447184758e+187,1.296879388239995023e+02,1.192924289536638482e-02,1.473650493361922109e-01,7.587498731697986387e-02
7.675874815611039459e+00,1.296879388239995023e+02,1.192924289536638482e-02,2.988331097355071506e+02,7.587498731697986387e-02
7.279201952722399227e+00,1.296879388239995023e+02,1.192924289536638482e-02,6.239058631876845951e-01,7.587498731697986387e-02
8.203559064486815495e+147,1.296879388239995023e+02,1.192924289536638482e-02,2.294575784657431339e-01,7.587498731697986387e-02
8.192013454119589255e+00,1.296879388239995023e+02,1.192924289536638482e-02,2.794506135177772066e+01,7.587498731697986387e-02
7.764746401033692180e+00,1.296879388239995023e+02,1.192924289536638482e-02,1.609313758374188978e+02,7.587498731697986387e-02
7.804414195141124111e+00,1.296879388239995023e+02,1.192924289536638482e-02,1.237073624312751434e+02,7.587498731697986387e-02
6.793742971377752404e+00,1.296879388239995023e+02,1.192924289536638482e-02,9.860357277152646205e+00,7.587498731697986387e-02
7.638908603112692930e+00,1.296879388239995023e+02,1.241349412732208335e-01,1.680329233259796240e+01,7.587498731697986387e-02
7.435328549338772852e+00,1.296879388239995023e+02,1.241349412732208335e-01,8.992231156783221024e+01,7.587498731697986387e-02
7.404127123822799916e+00,1.296879388239995023e+02,1.241349412732208335e-01,1.517135749023212838e+02,7.587498731697986387e-02
7.415351997559234576e+00,1.296879388239995023e+02,1.241349412732208335e-01,1.053180812119744303e+02,7.587498731697986387e-02
7.353617302985795412e+00,1.296879388239995023e+02,1.241349412732208335e-01,2.883732268777982881e+02,7.587498731697986387e-02
7.863063550606904428e+00,1.296879388239995023e+02,1.241349412732208335e-01,4.878721772578296090e+00,7.587498731697986387e-02
7.451747977664338052e+00,1.296879388239995023e+02,1.241349412732208335e-01,7.391972004733996471e+01,7.587498731697986387e-02
7.398488759358279765e+00,1.296879388239995023e+02,1.241349412732208335e-01,2.055854096201767334e+02,7.587498731697986387e-02
7.706230166778554214e+00,1.296879388239995023e+02,1.241349412732208335e-01,1.028089236920243899e+01,7.587498731697986387e-02
7.878074399582037479e+00,1.296879388239995023e+02,1.241349412732208335e-01,4.326733504738408342e+00,7.587498731697986387e-02
7.258376183957786942e+00,1.296879388239995023e+02,1.241349412732208335e-01,1.278252881192965873e+00,7.587498731697986387e-02
7.450490557980181450e+00,1.296879388239995023e+02,1.241349412732208335e-01,7.554665792610852293e+01,7.587498731697986387e-02
7.455343435907390237e+00,1.296879388239995023e+02,1.241349412732208335e-01,6.799564922575349613e+01,7.587498731697986387e-02
7.887567476936166777e+00,1.296879388239995023e+02,1.241349412732208335e-01,2.783573106483463455e+00,7.587498731697986387e-02
7.310438808844134329e+00,1.296879388239995023e+02,1.241349412732208335e-01,4.084714731045802409e+02,7.587498731697986387e-02
7.400347240148692052e+00,1.296879388239995023e+02,1.241349412732208335e-01,2.003179086151588422e+02,7.587498731697986387e-02
7.853380554547084280e+00,1.296879388239995023e+02,1.241349412732208335e-01,5.364067602151071590e+00,7.587498731697986387e-02
7.609022837836598718e+00,1.296879388239995023e+02,1.241349412732208335e-01,2.936301252220292568e+01,7.587498731697986387e-02
7.260536795997608372e+00,1.296879388239995023e+02,1.241349412732208335e-01,7.857935508485421678e+02,7.587498731697986387e-02
7.541149515140916471e+00,1.296879388239995023e+02,1.241349412732208335e-01,3.984048497337614236e+01,7.587498731697986387e-02
7.704588016867210065e+00,1.296879388239995023e+02,1.497916926279593830e-02,1.476185626073601611e+02,7.587498731697986387e-02
8.187937595343152353e+00,1.296879388239995023e+02,1.497916926279593830e-02,2.680281504389920855e+01,7.587498731697986387e-02
6.676381141252445417e+00,1.296879388239995023e+02,1.497916926279593830e-02,7.510908593728895077e+00,7.587498731697986387e-02
7.681888092738720530e+00,1.296879388239995023e+02,1.497916926279593830e-02,2.329585638453679906e+02,7.587498731697986387e-02
