1.602464264924653716e+28,6.986380908658613720e-01,1.572173373718905101e-02,5.661537874672890212e+02,9.277181487979277108e+01
1.099429582915139889e+30,6.986380908658613720e-01,1.572173373718905101e-02,3.967545457260695798e+02,9.277181487979277108e+01
7.729024111340560728e+32,6.986380908658613720e-01,1.572173373718905101e-02,1.030340048008127098e+02,9.277181487979277108e+01
8.737353360401550072e+29,6.986380908658613720e-01,1.572173373718905101e-02,3.709062119800102550e+02,9.277181487979277108e+01
1.193347579569593125e+14,6.986380908658613720e-01,6.028202123828037273e-02,1.533869601435607706e+02,9.277181487979277108e+01
4.330277967147163125e+14,6.986380908658613720e-01,6.028202123828037273e-02,1.229323181856300664e+02,9.277181487979277108e+01
2.383211053375582211e+06,6.986380908658613720e-01,6.028202123828037273e-02,6.815236372351575938e+02,9.277181487979277108e+01
2.770130498428645751e+03,6.986380908658613720e-01,6.028202123828037273e-02,9.524140669526192369e+02,9.277181487979277108e+01
6.073032320900954306e+07,6.986380908658613720e-01,6.028202123828037273e-02,5.738958311728227955e+02,9.277181487979277108e+01
5.775687576970401250e+14,6.986380908658613720e-01,6.028202123828037273e-02,1.128817275469802155e+02,9.277181487979277108e+01
1.174234095933175468e+10,6.986380908658613720e-01,6.028202123828037273e-02,4.148645329632981884e+02,9.277181487979277108e+01
2.605691052487528125e+13,6.986380908658613720e-01,6.028202123828037273e-02,1.983064212013828751e+02,9.277181487979277108e+01
5.391849918191614415e+04,6.986380908658613720e-01,6.028202123828037273e-02,8.132386175183098658e+02,9.277181487979277108e+01
4.908773596351572656e+13,6.986380908658613720e-01,6.028202123828037273e-02,1.816621600485524937e+02,9.277181487979277108e+01
1.956934604499148079e+21,6.986380908658613720e-01,3.079096743669840555e-02,2.468408223210860797e+02,9.277181487979277108e+01
2.065317005122996634e+19,6.986380908658613720e-01,3.079096743669840555e-02,4.086372053407535532e+02,9.277181487979277108e+01
3.928475168382983373e+19,6.986380908658613720e-01,3.079096743669840555e-02,3.605063053867885969e+02,9.277181487979277108e+01
5.170607019293692000e+15,6.986380908658613720e-01,3.079096743669840555e-02,7.049750539829811942e+02,9.277181487979277108e+01
2.777802888282765722e+19,6.986380908658613720e-01,3.079096743669840555e-02,3.905922719348404257e+02,9.277181487979277108e+01
5.180759108954449510e+20,6.986380908658613720e-01,3.079096743669840555e-02,2.803193428313459776e+02,9.277181487979277108e+01
5.619811175312954688e+13,6.986380908658613720e-01,3.079096743669840555e-02,8.591080485908184983e+02,9.277181487979277108e+01
1.171391362714470703e+13,6.986380908658613720e-01,3.079096743669840555e-02,8.706336460760117006e+02,9.277181487979277108e+01
6.241345245523741245e+20,6.986380908658613720e-01,3.079096743669840555e-02,2.774716092026703222e+02,9.277181487979277108e+01
8.593335930578263081e+20,6.986380908658613720e-01,3.079096743669840555e-02,2.719640733388110903e+02,9.277181487979277108e+01
1.433571618051043479e+06,6.986380908658613720e-01,5.271465653368632986e-02,8.415236888325417794e+02,9.277181487979277108e+01
9.406686434988528490e+06,6.986380908658613720e-01,5.271465653368632986e-02,7.652843187879432207e+02,9.277181487979277108e+01
9.056433203212634277e+11,6.986380908658613720e-01,5.271465653368632986e-02,4.032784482184013655e+02,9.277181487979277108e+01
6.507781584335452148e+12,6.986380908658613720e-01,5.271465653368632986e-02,3.449716815403215833e+02,9.277181487979277108e+01
6.304083494529697000e+15,6.986380908658613720e-01,5.271465653368632986e-02,1.427541755663893071e+02,9.277181487979277108e+01
3.084488832934061250e+14,6.986380908658613720e-01,5.271465653368632986e-02,2.320990517313819623e+02,9.277181487979277108e+01
4.871457889245566406e+12,6.986380908658613720e-01,5.271465653368632986e-02,3.524956692149186779e+02,9.277181487979277108e+01
2.602574934448146800e+16,6.986380908658613720e-01,5.271465653368632986e-02,1.060907260336269644e+02,9.277181487979277108e+01
5.229725508646378906e+12,6.986380908658613720e-01,5.271465653368632986e-02,3.507908560911208724e+02,9.277181487979277108e+01
3.807409317664871200e+16,6.986380908658613720e-01,5.271465653368632986e-02,9.633498163513235113e+01,9.277181487979277108e+01
1.416630765338242400e+16,6.986380908658613720e-01,3.741957416776325873e-02,4.356174897263255730e+02,9.277181487979277108e+01
1.489477569038330112e+18,6.986380908658613720e-01,3.741957416776325873e-02,2.731270599552139515e+02,9.277181487979277108e+01
9.676828148971123047e+11,6.986380908658613720e-01,3.741957416776325873e-02,7.383897145397231725e+02,9.277181487979277108e+01
1.820995144804344000e+16,6.986380908658613720e-01,3.741957416776325873e-02,4.278336470436988179e+02,9.277181487979277108e+01
3.263718095000205469e+13,6.986380908658613720e-01,3.741957416776325873e-02,6.401445845826526693e+02,9.277181487979277108e+01
6.979018748568731689e+10,6.986380908658613720e-01,3.741957416776325873e-02,8.474254546174698817e+02,9.277181487979277108e+01
2.303661707326274109e+11,6.986380908658613720e-01,3.741957416776325873e-02,8.182399648703895991e+02,9.277181487979277108e+01
1.287903270301133046e+20,6.986380908658613720e-01,3.741957416776325873e-02,1.221607949399028712e+02,9.277181487979277108e+01
3.519878395290853888e+18,6.986380908658613720e-01,3.741957416776325873e-02,2.451030694418257383e+02,9.277181487979277108e+01
2.056599125702814102e+10,6.986380908658613720e-01,3.741957416776325873e-02,9.061063236112748882e+02,9.277181487979277108e+01
9.457795082500243456e+18,6.986380908658613720e-01,4.074248571735315794e-02,1.301586403550527677e+02,9.277181487979277108e+01
3.578754297373042688e+19,6.986380908658613720e-01,4.074248571735315794e-02,9.970428277651861038e+01,9.277181487979277108e+01
5.862503632311345152e+18,6.986380908658613720e-01,4.074248571735315794e-02,1.584955166211948949e+02,9.277181487979277108e+01
1.508596257503225207e+08,6.986380908658613720e-01,4.074248571735315794e-02,9.874087121584129818e+02,9.277181487979277108e+01
9.091357806485192000e+16,6.986380908658613720e-01,4.074248571735315794e-02,2.884486573297866130e+02,9.277181487979277108e+01
7.478262473527195000e+15,6.986380908658613720e-01,4.074248571735315794e-02,3.674566298114291953e+02,9.277181487979277108e+01
5.937412902479849854e+11,6.986380908658613720e-01,4.074248571735315794e-02,6.818149556233906878e+02,9.277181487979277108e+01
7.414893285924214125e+08,6.986380908658613720e-01,4.074248571735315794e-02,9.227739538004585711e+02,9.277181487979277108e+01
1.143787065582780600e+16,6.986380908658613720e-01,4.074248571735315794e-02,3.535516203323695663e+02,9.277181487979277108e+01
1.300183052922369800e+16,6.986380908658613720e-01,4.074248571735315794e-02,3.359148940665588725e+02,9.277181487979277108e+01
1.499792683561176562e+13,5.541706348222324996e-01,5.327917843046767188e-02,6.879878157814340511e+01,3.232451450309551433e+01
5.289405543602397919e+09,5.541706348222324996e-01,5.327917843046767188e-02,1.593443866997894531e+02,3.232451450309551433e+01
2.097158727079348087e+09,5.541706348222324996e-01,5.327917843046767188e-02,1.713100485125124237e+02,3.232451450309551433e+01
2.201098592199503784e+11,5.541706348222324996e-01,5.327917843046767188e-02,1.168040489786346399e+02,3.232451450309551433e+01
2.841595428521426562e+13,5.541706348222324996e-01,5.327917843046767188e-02,6.026880225706982941e+01,3.232451450309551433e+01
5.286464392732672691e+08,5.541706348222324996e-01,5.327917843046767188e-02,1.884230359294672326e+02,3.232451450309551433e+01
1.448950076253346191e+12,5.541706348222324996e-01,5.327917843046767188e-02,9.529801785824743376e+01,3.232451450309551433e+01
1.308244798551002344e+13,5.541706348222324996e-01,5.327917843046767188e-02,7.031072923404047970e+01,3.232451450309551433e+01
4.706722355048419952e+10,5.541706348222324996e-01,5.327917843046767188e-02,1.332429194832353687e+02,3.232451450309551433e+01
5.743694971349702973e+04,5.541706348222324996e-01,5.327917843046767188e-02,3.124887761813488396e+02,3.232451450309551433e+01
1.608044419171028139e+01,5.541706348222324996e-01,2.693286363158473584e-01,9.908943346999662083e+01,3.232451450309551433e+01
1.063103739741924514e+01,5.541706348222324996e-01,2.693286363158473584e-01,7.334094288297196726e+02,3.232451450309551433e+01
1.030017455212370159e+01,5.541706348222324996e-01,2.693286363158473584e-01,8.023806922512836763e+02,3.232451450309551433e+01
1.167333344127704464e+01,5.541706348222324996e-01,2.693286363158473584e-01,4.734012438266808545e+02,3.232451450309551433e+01
1.032932083396659806e+01,5.541706348222324996e-01,2.693286363158473584e-01,7.958273905293374355e+02,3.232451450309551433e+01
9.588716561404517336e+00,5.541706348222324996e-01,2.693286363158473584e-01,9.973000734340664621e+02,3.232451450309551433e+01
1.899012720036393986e+01,5.541706348222324996e-01,2.693286363158473584e-01,6.799447841384973401e+01,3.232451450309551433e+01
1.107329962443327354e+01,5.541706348222324996e-01,2.693286363158473584e-01,6.554584481758223546e+02,3.232451450309551433e+01
9.634200002569654586e+00,5.541706348222324996e-01,2.693286363158473584e-01,9.831178773286020487e+02,3.232451450309551433e+01
1.239333577376959461e+01,5.541706348222324996e-01,2.693286363158473584e-01,2.198728205090359324e+02,3.232451450309551433e+01
2.465005974989803459e+25,5.541706348222324996e-01,1.963770035561582944e-02,6.280816656809114562e+01,3.232451450309551433e+01
2.815467126881769500e+15,5.541706348222324996e-01,1.963770035561582944e-02,4.652764591692845784e+02,3.232451450309551433e+01
3.254818704160512908e+22,5.541706348222324996e-01,1.963770035561582944e-02,1.801020118966000325e+02,3.232451450309551433e+01
1.246761989191470819e+24,5.541706348222324996e-01,1.963770035561582944e-02,1.265475738707486073e+02,3.232451450309551433e+01
1.920982358853542500e+14,5.541706348222324996e-01,1.963770035561582944e-02,5.070301127831314716e+02,3.232451450309551433e+01
1.417387522541291110e+20,5.541706348222324996e-01,1.963770035561582944e-02,2.428652981659257080e+02,3.232451450309551433e+01
3.218817630627295847e+23,5.541706348222324996e-01,1.963770035561582944e-02,1.497685418814003526e+02,3.232451450309551433e+01
1.501546383053441466e+23,5.541706348222324996e-01,1.963770035561582944e-02,1.397244833797097385e+02,3.232451450309551433e+01
1.927127268439481173e+26,5.541706348222324996e-01,1.963770035561582944e-02,4.717995983170086305e+01,3.232451450309551433e+01
4.283645362847736660e+21,5.541706348222324996e-01,1.963770035561582944e-02,2.209536556353889125e+02,3.232451450309551433e+01
1.159212529642411305e+01,5.541706348222324996e-01,4.684263975223637577e-01,5.101344894832400882e+02,3.232451450309551433e+01
1.262010546568919622e+01,5.541706348222324996e-01,4.684263975223637577e-01,1.751890580979911647e+02,3.232451450309551433e+01
1.618640578402121832e+01,5.541706348222324996e-01,4.684263975223637577e-01,5.717263123037050576e+01,3.232451450309551433e+01
1.330495560844846814e+01,5.541706348222324996e-01,4.684263975223637577e-01,1.368922669824438287e+02,3.232451450309551433e+01
1.328982667801962947e+01,5.541706348222324996e-01,4.684263975223637577e-01,1.375887673133724434e+02,3.232451450309551433e+01
1.214680113733003708e+01,5.541706348222324996e-01,4.684263975223637577e-01,2.146357549528057120e+02,3.232451450309551433e+01
1.140101338837070699e+01,5.541706348222324996e-01,4.684263975223637577e-01,3.394446272873791486e+02,3.232451450309551433e+01
1.248311108485097520e+01,5.541706348222324996e-01,4.684263975223637577e-01,1.852196199959311116e+02,3.232451450309551433e+01
1.325952760307786349e+01,5.541706348222324996e-01,4.684263975223637577e-01,1.389919619966699713e+02,3.232451450309551433e+01
1.228427627006032097e+01,5.541706348222324996e-01,4.684263975223637577e-01,2.015988843026963480e+02,3.232451450309551433e+01
2.235763063700219888e+01,5.541706348222324996e-01,2.538567720445447651e-01,5.763531600356797924e+01,3.232451450309551433e+01
1.176285414854057976e+01,5.541706348222324996e-01,2.538567720445447651e-01,5.204740636092780051e+02,3.232451450309551433e+01
1.252388953141645089e+01,5.541706348222324996e-01,2.538567720445447651e-01,2.164516175997369771e+02,3.232451450309551433e+01
4.421359808291579441e+01,5.541706348222324996e-01,2.538567720445447651e-01,3.308240672292600237e+01,3.232451450309551433e+01
1.016109909908213993e+01,5.541706348222324996e-01,2.538567720445447651e-01,8.336737084112178309e+02,3.232451450309551433e+01
1.749424691010070632e+01,5.541706348222324996e-01,2.538567720445447651e-01,8.817200359108289831e+01,3.232451450309551433e+01
1.839517709130013046e+01,5.541706348222324996e-01,2.538567720445447651e-01,7.992966702191510819e+01,3.232451450309551433e+01
1.232049412095352103e+01,5.541706348222324996e-01,2.538567720445447651e-01,2.308960362023049413e+02,3.232451450309551433e+01
1.144817396537751897e+01,5.541706348222324996e-01,2.538567720445447651e-01,3.585691455851933256e+02,3.232451450309551433e+01
1.507025035595094309e+01,5.541706348222324996e-01,2.538567720445447651e-01,1.229158274480291198e+02,3.232451450309551433e+01
1.216842267145911194e+01,5.541706348222324996e-01,1.395325192114696689e-01,4.398578680976417559e+02,3.232451450309551433e+01
1.050195874127518181e+01,5.541706348222324996e-01,1.395325192114696689e-01,7.624952954763454045e+02,3.232451450309551433e+01
2.232397373213846947e+01,5.541706348222324996e-01,1.395325192114696689e-01,1.591128797744046892e+02,3.232451450309551433e+01
1.879261311139273971e+01,5.541706348222324996e-01,1.395325192114696689e-01,1.756812542249636522e+02,3.232451450309551433e+01
2.169800510679657179e+01,5.541706348222324996e-01,1.395325192114696689e-01,1.613147735812186454e+02,3.232451450309551433e+01
1.793127691173869920e+01,5.541706348222324996e-01,1.395325192114696689e-01,1.818286881267234207e+02,3.232451450309551433e+01
4.297825647859826859e+01,5.541706348222324996e-01,1.395325192114696689e-01,1.313268925179096129e+02,3.232451450309551433e+01
2.477212139949119774e+03,5.541706348222324996e-01,1.395325192114696689e-01,7.637257889102525610e+01,3.232451450309551433e+01
1.087679668972158851e+02,5.541706348222324996e-01,1.395325192114696689e-01,1.126226283399344084e+02,3.232451450309551433e+01
2.112846923323322201e+01,5.541706348222324996e-01,1.395325192114696689e-01,1.635282540752484124e+02,3.232451450309551433e+01
6.924747430826390076e+10,5.541706348222324996e-01,6.186016311192692879e-02,8.619801993967614351e+01,3.232451450309551433e+01
1.406656327011728358e+01,5.541706348222324996e-01,6.186016311192692879e-02,5.783664390861608808e+02,3.232451450309551433e+01
1.287561647036595459e+11,5.541706348222324996e-01,6.186016311192692879e-02,7.987775217887282508e+01,3.232451450309551433e+01
2.016937502559441162e+12,5.541706348222324996e-01,6.186016311192692879e-02,4.978399352831225855e+01,3.232451450309551433e+01
8.466084583525556641e+12,5.541706348222324996e-01,6.186016311192692879e-02,3.503809319307148940e+01,3.232451450309551433e+01
1.777738683237447503e+01,5.541706348222324996e-01,6.186016311192692879e-02,5.163646824835710731e+02,3.232451450309551433e+01
1.141459794022530131e+07,5.541706348222324996e-01,6.186016311192692879e-02,1.840216409696924131e+02,3.232451450309551433e+01
2.000305553656712723e+10,5.541706348222324996e-01,6.186016311192692879e-02,9.974243523697236924e+01,3.232451450309551433e+01
2.734461984201783480e+02,5.541706348222324996e-01,6.186016311192692879e-02,3.444442037114692425e+02,3.232451450309551433e+01
3.062557649868976474e+08,5.541706348222324996e-01,6.186016311192692879e-02,1.462985548005687804e+02,3.232451450309551433e+01
7.402472717124485120e+19,5.541706348222324996e-01,2.281218015080143866e-02,1.992870692876460907e+02,3.232451450309551433e+01
1.049800221832719073e+20,5.541706348222324996e-01,2.281218015080143866e-02,1.771963866626482229e+02,3.232451450309551433e+01
1.737296445883654554e+19,5.541706348222324996e-01,2.281218015080143866e-02,2.258761535827960927e+02,3.232451450309551433e+01
1.755203215448638856e+22,5.541706348222324996e-01,2.281218015080143866e-02,1.045246494691488408e+02,3.232451450309551433e+01
1.020584797010480129e+24,5.541706348222324996e-01,2.281218015080143866e-02,4.058505591527335099e+01,3.232451450309551433e+01
1.260101115430883000e+16,5.541706348222324996e-01,2.281218015080143866e-02,3.334670458126341259e+02,3.232451450309551433e+01
2.812315131637376651e+23,5.541706348222324996e-01,2.281218015080143866e-02,6.691550061602170274e+01,3.232451450309551433e+01
8.896187009410195000e+14,5.541706348222324996e-01,2.281218015080143866e-02,3.857297729755636624e+02,3.232451450309551433e+01
2.351409364776697475e+04,5.541706348222324996e-01,2.281218015080143866e-02,9.101405641148298855e+02,3.232451450309551433e+01
1.120533517664668401e+24,5.541706348222324996e-01,2.281218015080143866e-02,4.358100860009705002e+01,3.232451450309551433e+01
2.772094345215876500e+26,5.541706348222324996e-01,1.720711538704184154e-02,1.141456982534760556e+02,3.232451450309551433e+01
9.092757533929960728e+08,5.541706348222324996e-01,1.720711538704184154e-02,8.975807371579778646e+02,3.232451450309551433e+01
1.019742211778611505e+27,5.541706348222324996e-01,1.720711538704184154e-02,6.431277844655011222e+01,3.232451450309551433e+01
2.313634226673816018e+27,5.541706348222324996e-01,1.720711538704184154e-02,7.914798169130239103e+01,3.232451450309551433e+01
8.812157508183439790e+27,5.541706348222324996e-01,1.720711538704184154e-02,5.194204140042057816e+01,3.232451450309551433e+01
2.184428355262654401e+27,5.541706348222324996e-01,1.720711538704184154e-02,8.038997811423237749e+01,3.232451450309551433e+01
7.825048885071563219e+27,5.541706348222324996e-01,1.720711538704184154e-02,5.284496570589504927e+01,3.232451450309551433e+01
2.552462576231915348e+24,5.541706348222324996e-01,1.720711538704184154e-02,1.961275271779870195e+02,3.232451450309551433e+01
1.978629759054178974e+23,5.541706348222324996e-01,1.720711538704184154e-02,2.158204468826681932e+02,3.232451450309551433e+01
5.203558509157243750e+13,5.541706348222324996e-01,1.720711538704184154e-02,6.443614381757375895e+02,3.232451450309551433e+01
2.207123441244966800e+16,5.541706348222324996e-01,4.083111031404596664e-02,6.192217384902615862e+01,3.232451450309551433e+01
3.412988363347284000e+15,5.541706348222324996e-01,4.083111031404596664e-02,8.481618285512618627e+01,3.232451450309551433e+01
9.804175149341388800e+16,5.541706348222324996e-01,4.083111031404596664e-02,4.616059968862882101e+01,3.232451450309551433e+01
2.775868526314755000e+15,5.541706348222324996e-01,4.083111031404596664e-02,8.722921797991942583e+01,3.232451450309551433e+01
4.624673773892761719e+12,5.541706348222324996e-01,4.083111031404596664e-02,1.678760405779862594e+02,3.232451450309551433e+01
3.165014441330274800e+16,5.541706348222324996e-01,4.083111031404596664e-02,5.706750018221222831e+01,3.232451450309551433e+01
1.935413866082747500e+15,5.541706348222324996e-01,4.083111031404596664e-02,9.388322189405593576e+01,3.232451450309551433e+01
3.276436834912386000e+16,5.541706348222324996e-01,4.083111031404596664e-02,5.668850351626308992e+01,3.232451450309551433e+01
1.124866415771333550e+01,5.541706348222324996e-01,4.083111031404596664e-02,9.076884417808782928e+02,3.232451450309551433e+01
2.563871438264221200e+16,5.541706348222324996e-01,4.083111031404596664e-02,5.967196078280118599e+01,3.232451450309551433e+01
4.456778064962241280e+17,5.541706348222324996e-01,2.978276991330043241e-02,1.454871456084279941e+02,3.232451450309551433e+01
8.171472412834834540e+04,5.541706348222324996e-01,2.978276991330043241e-02,6.407258723467842856e+02,3.232451450309551433e+01
1.076180792593971360e+17,5.541706348222324996e-01,2.978276991330043241e-02,1.672880042702858532e+02,3.232451450309551433e+01
3.817165311389852315e+07,5.541706348222324996e-01,2.978276991330043241e-02,5.004942840027065358e+02,3.232451450309551433e+01
6.025447896338065186e+11,5.541706348222324996e-01,2.978276991330043241e-02,3.354945403866428251e+02,3.232451450309551433e+01
1.391833210365354000e+15,5.541706348222324996e-01,2.978276991330043241e-02,2.304065629116806235e+02,3.232451450309551433e+01
1.471305749942336888e+03,5.541706348222324996e-01,2.978276991330043241e-02,7.511021295872189967e+02,3.232451450309551433e+01
1.060593392497935840e+17,5.541706348222324996e-01,2.978276991330043241e-02,1.675858209198061672e+02,3.232451450309551433e+01
1.913736493201630000e+15,5.541706348222324996e-01,2.978276991330043241e-02,2.146210368715413779e+02,3.232451450309551433e+01
1.116510936396418430e+02,5.541706348222324996e-01,2.978276991330043241e-02,8.477953285009068622e+02,3.232451450309551433e+01
2.487282933252010820e+32,5.541706348222324996e-01,1.038982183398318854e-02,2.002402811284758570e+02,3.232451450309551433e+01
2.076552091352348068e+36,5.541706348222324996e-01,1.038982183398318854e-02,3.376638778982914602e+01,3.232451450309551433e+01
1.079119028279486537e+35,5.541706348222324996e-01,1.038982183398318854e-02,9.483896015089547404e+01,3.232451450309551433e+01
2.043116419685744640e+19,5.541706348222324996e-01,1.038982183398318854e-02,8.722169891040883840e+02,3.232451450309551433e+01
2.072717494584761988e+36,5.541706348222324996e-01,1.038982183398318854e-02,3.283441008108846404e+01,3.232451450309551433e+01
1.447800964230893103e+36,5.541706348222324996e-01,1.038982183398318854e-02,4.472935054032706148e+01,3.232451450309551433e+01
1.482246700153777274e+35,5.541706348222324996e-01,1.038982183398318854e-02,9.086406930219787625e+01,3.232451450309551433e+01
1.839036164390517480e+36,5.541706348222324996e-01,1.038982183398318854e-02,3.982929036572906512e+01,3.232451450309551433e+01
1.506717950644956423e+27,5.541706348222324996e-01,1.038982183398318854e-02,4.549783317802053944e+02,3.232451450309551433e+01
1.343566266445422892e+24,5.541706348222324996e-01,1.038982183398318854e-02,6.119112178931420658e+02,3.232451450309551433e+01
1.483440517116899926e+01,5.541706348222324996e-01,2.007412083409338133e-01,1.581325512506982989e+02,3.232451450309551433e+01
9.816291614816357480e+00,5.541706348222324996e-01,2.007412083409338133e-01,9.190634445553444039e+02,3.232451450309551433e+01
2.291261401298318034e+01,5.541706348222324996e-01,2.007412083409338133e-01,8.908254512474150033e+01,3.232451450309551433e+01
1.915945370533253467e+01,5.541706348222324996e-01,2.007412083409338133e-01,1.049999192579766003e+02,3.232451450309551433e+01
2.738006171778272346e+02,5.541706348222324996e-01,2.007412083409338133e-01,4.120419940866102593e+01,3.232451450309551433e+01
4.373008931296677559e+01,5.541706348222324996e-01,2.007412083409338133e-01,6.531329443853174155e+01,3.232451450309551433e+01
2.876149621403477497e+01,5.541706348222324996e-01,2.007412083409338133e-01,7.734805664248365531e+01,3.232451450309551433e+01
2.043277530931056063e+01,5.541706348222324996e-01,2.007412083409338133e-01,9.821132735404698622e+01,3.232451450309551433e+01
2.180735774871932264e+01,5.541706348222324996e-01,2.007412083409338133e-01,9.266916560485169896e+01,3.232451450309551433e+01
1.181907480965533708e+01,5.541706348222324996e-01,2.007412083409338133e-01,4.607753537096543255e+02,3.232451450309551433e+01
1.432629182777751176e+01,5.541706348222324996e-01,2.008764822842823428e-01,1.704345681515935951e+02,3.232451450309551433e+01
1.139258141760125831e+01,5.541706348222324996e-01,2.008764822842823428e-01,6.169892635053984122e+02,3.232451450309551433e+01
1.061594506948528682e+01,5.541706348222324996e-01,2.008764822842823428e-01,7.365414752290306524e+02,3.232451450309551433e+01
1.179367296645246554e+01,5.541706348222324996e-01,2.008764822842823428e-01,4.552500566386111132e+02,3.232451450309551433e+01
1.586479400552926400e+01,5.541706348222324996e-01,2.008764822842823428e-01,1.388944261110707430e+02,3.232451450309551433e+01
6.441570037074546917e+02,5.541706348222324996e-01,2.008764822842823428e-01,3.324243621661094750e+01,3.232451450309551433e+01
5.210378696778100505e+01,5.541706348222324996e-01,2.008764822842823428e-01,6.175664797101015324e+01,3.232451450309551433e+01
2.336225532492007630e+02,5.541706348222324996e-01,2.008764822842823428e-01,4.260043206970809138e+01,3.232451450309551433e+01
1.211520502359596030e+01,5.541706348222324996e-01,2.008764822842823428e-01,2.794044279289381052e+02,3.232451450309551433e+01
1.918306202400319549e+01,5.541706348222324996e-01,2.008764822842823428e-01,1.047574731950506361e+02,3.232451450309551433e+01
4.479963138945455322e+11,5.541706348222324996e-01,6.341061152277790991e-02,6.002768454712661139e+01,3.232451450309551433e+01
2.538884849112464600e+11,5.541706348222324996e-01,6.341061152277790991e-02,6.596898759464288275e+01,3.232451450309551433e+01
4.176367611711488280e+03,5.541706348222324996e-01,6.341061152277790991e-02,2.842707659992447020e+02,3.232451450309551433e+01
5.825945565994302368e+10,5.541706348222324996e-01,6.341061152277790991e-02,8.149110698432930633e+01,3.232451450309551433e+01
1.892790238660722017e+09,5.541706348222324996e-01,6.341061152277790991e-02,1.181499756233316276e+02,3.232451450309551433e+01
1.619345128373833020e+01,5.541706348222324996e-01,6.341061152277790991e-02,5.299361097331942574e+02,3.232451450309551433e+01
3.572098057960712891e+12,5.541706348222324996e-01,6.341061152277790991e-02,3.816173113645412940e+01,3.232451450309551433e+01
7.989238054494227072e+03,5.541706348222324996e-01,6.341061152277790991e-02,2.734458654015150501e+02,3.232451450309551433e+01
5.978193571243387083e+01,5.541706348222324996e-01,6.341061152277790991e-02,3.733011229843784236e+02,3.232451450309551433e+01
3.015261880684651885e+01,5.541706348222324996e-01,6.341061152277790991e-02,4.039225751536814073e+02,3.232451450309551433e+01
3.265333761023918669e+03,5.541706348222324996e-01,2.263160671954313197e-02,9.871983896781919157e+02,3.232451450309551433e+01
6.538684267441764591e+22,5.541706348222324996e-01,2.263160671954313197e-02,9.567138105930506242e+01,3.232451450309551433e+01
1.964667885822057692e+24,5.541706348222324996e-01,2.263160671954313197e-02,4.717718723054613861e+01,3.232451450309551433e+01
1.594899083467140430e+13,5.541706348222324996e-01,2.263160671954313197e-02,4.553973164378689376e+02,3.232451450309551433e+01
1.916267069329816341e+09,5.541706348222324996e-01,2.263160671954313197e-02,6.302573427632790981e+02,3.232451450309551433e+01
4.594807691784756607e+05,5.541706348222324996e-01,2.263160671954313197e-02,8.279744328960264284e+02,3.232451450309551433e+01
2.250719651077533624e+22,5.541706348222324996e-01,2.263160671954313197e-02,1.168790401668591699e+02,3.232451450309551433e+01
6.614796118853335122e+20,5.541706348222324996e-01,2.263160671954313197e-02,1.651623382675860228e+02,3.232451450309551433e+01
5.502321364713173360e+06,5.541706348222324996e-01,2.263160671954313197e-02,7.611333959113841274e+02,3.232451450309551433e+01
3.007709513465371034e+20,5.541706348222324996e-01,2.263160671954313197e-02,1.806965115390381413e+02,3.232451450309551433e+01
1.305312601368514436e+01,5.541706348222324996e-01,8.457369058330564682e-02,5.670048442290384401e+02,3.232451450309551433e+01
1.179514040931249383e+03,5.541706348222324996e-01,8.457369058330564682e-02,2.024100865011080828e+02,3.232451450309551433e+01
4.808784130011207581e+09,5.541706348222324996e-01,8.457369058330564682e-02,3.888443392913001162e+01,3.232451450309551433e+01
1.166486106137832834e+01,5.541706348222324996e-01,8.457369058330564682e-02,6.493564182271668415e+02,3.232451450309551433e+01
1.402473911477433077e+01,5.541706348222324996e-01,8.457369058330564682e-02,4.309084108908896837e+02,3.232451450309551433e+01
9.771563976289880276e+07,5.541706348222324996e-01,8.457369058330564682e-02,7.681970659927821998e+01,3.232451450309551433e+01
3.876845230649836594e+04,5.541706348222324996e-01,8.457369058330564682e-02,1.585994821988933836e+02,3.232451450309551433e+01
2.279736256594572961e+07,5.541706348222324996e-01,8.457369058330564682e-02,9.100099035117831647e+01,3.232451450309551433e+01
9.876825528242870078e+00,5.541706348222324996e-01,8.457369058330564682e-02,9.091086206072700406e+02,3.232451450309551433e+01
3.998599367547332644e+08,5.541706348222324996e-01,8.457369058330564682e-02,6.266951123953747071e+01,3.232451450309551433e+01
1.573506336434951723e+08,5.541706348222324996e-01,9.049282818393097894e-02,5.724822246819501714e+01,3.232451450309551433e+01
2.772187547364890575e+08,5.541706348222324996e-01,9.049282818393097894e-02,5.192144369354725342e+01,3.232451450309551433e+01
1.364402807411584106e+01,5.541706348222324996e-01,9.049282818393097894e-02,3.977010634865789598e+02,3.232451450309551433e+01
1.463029625119463844e+03,5.541706348222324996e-01,9.049282818393097894e-02,1.800903055443840799e+02,3.232451450309551433e+01
9.734898937475055192e+00,5.541706348222324996e-01,9.049282818393097894e-02,9.398061814513348509e+02,3.232451450309551433e+01
9.791240145038727860e+00,5.541706348222324996e-01,9.049282818393097894e-02,9.259439123165331011e+02,3.232451450309551433e+01
9.128973740985007025e+05,5.541706348222324996e-01,9.049282818393097894e-02,1.077332185349210647e+02,3.232451450309551433e+01
1.035383096328312647e+01,5.541706348222324996e-01,9.049282818393097894e-02,8.068016540939541983e+02,3.232451450309551433e+01
1.389365035561483630e+01,5.541706348222324996e-01,9.049282818393097894e-02,4.713255403978791378e+02,3.232451450309551433e+01
