1.318030207519155539e+01,8.009822734893030649e-01,4.795669566963687735e+00,4.479953095482584047e+01,4.605577446709351319e-01
8.427197987554587044e+00,8.009822734893030649e-01,1.630456182567213141e-01,4.996866262609393061e+02,4.605577446709351319e-01
1.263375048328849282e+01,8.009822734893030649e-01,6.853932324820148914e-01,6.291244652881265331e+00,4.605577446709351319e-01
1.034767363276591823e+01,8.009822734893030649e-01,3.455604671053785215e-01,4.396635167747253803e+01,4.605577446709351319e-01
1.340644545549501743e+01,8.009822734893030649e-01,2.032061916866687579e+00,2.284682087408130613e+01,4.605577446709351319e-01
1.176026587217278774e+01,8.009822734893030649e-01,3.483075148114145314e-01,5.668021329475862125e+00,4.605577446709351319e-01
1.897206686811883003e+01,8.009822734893030649e-01,3.772372971225553262e-01,7.048535580409912571e-01,4.605577446709351319e-01
8.469478035013999317e+00,8.009822734893030649e-01,4.137402507475016616e-02,2.093352970224028908e+01,4.605577446709351319e-01
1.457580468306951893e+01,8.009822734893030649e-01,1.421643584754224499e+01,4.025061172722312364e+01,4.605577446709351319e-01
9.294184192503330166e+00,8.009822734893030649e-01,2.417897060550063537e-01,1.550805085552730418e+02,4.605577446709351319e-01
8.087659827487554409e+00,8.009822734893030649e-01,2.784656908005380890e-02,3.220888054262143640e+01,4.605577446709351319e-01
1.095367267960998525e+01,8.009822734893030649e-01,2.965994441481064214e+01,1.697479711319124647e+02,4.605577446709351319e-01
8.394697425190409845e+00,8.009822734893030649e-01,1.058135595710586047e-02,1.825222000397246092e+01,4.605577446709351319e-01
1.099012476807557981e+01,8.009822734893030649e-01,7.698490241715036575e+01,1.718903466185238642e+02,4.605577446709351319e-01
1.497205714997999593e+01,8.009822734893030649e-01,2.487599798344055924e-01,1.788186354779659926e+00,4.605577446709351319e-01
9.254085772437697699e+00,8.009822734893030649e-01,7.859193288237118225e+01,3.861207707360775316e+02,4.605577446709351319e-01
1.157485275918790357e+01,8.009822734893030649e-01,3.468492065978523442e-01,6.915236454294138468e+00,4.605577446709351319e-01
9.140255751879537982e+00,8.009822734893030649e-01,8.724617546980144578e-01,2.872794992976919843e+02,4.605577446709351319e-01
3.412133302943569788e+02,8.009822734893030649e-01,9.462006102674415386e-02,2.377335255756521271e+00,4.605577446709351319e-01
1.233878632539014752e+01,8.009822734893030649e-01,7.609446202512480939e-01,1.193021501577623411e+01,4.605577446709351319e-01
9.427148610887366331e+00,8.009822734893030649e-01,2.189439357874428671e-01,8.190109219913570371e+01,4.605577446709351319e-01
9.675594957456629785e+00,8.009822734893030649e-01,1.579989996611734504e-01,1.931305227628916654e+01,4.605577446709351319e-01
8.370099329928651244e+00,8.009822734893030649e-01,6.817955589480627632e-01,6.152588125195809425e+02,4.605577446709351319e-01
8.733129030299805251e+00,8.009822734893030649e-01,8.796882857501214792e-02,1.334643604663720566e+02,4.605577446709351319e-01
9.065754845592792321e+00,8.009822734893030649e-01,5.208640499535800217e+00,4.794335848542218628e+02,4.605577446709351319e-01
1.124424715203978131e+01,8.009822734893030649e-01,1.700450644027891478e+00,7.591815730876098200e+01,4.605577446709351319e-01
1.175429382864881589e+01,8.009822734893030649e-01,2.763300472146555364e+01,1.244958210994635550e+02,4.605577446709351319e-01
8.669826866140191157e+00,8.009822734893030649e-01,9.703205732075474710e-02,9.123665282451578662e+01,4.605577446709351319e-01
8.154776045799797757e+00,8.009822734893030649e-01,1.419816883605960756e-02,1.495889064510680271e+02,4.605577446709351319e-01
1.139681908987900627e+01,8.009822734893030649e-01,6.305558412778962118e-01,2.788144137349159735e+01,4.605577446709351319e-01
8.003520793283891877e+00,8.009822734893030649e-01,1.550454558969470258e-02,2.473384010160499713e+02,4.605577446709351319e-01
4.646907632094413973e+06,8.009822734893030649e-01,8.434552091609016922e-02,1.796761145983381880e+00,4.605577446709351319e-01
1.108630379234381813e+01,8.009822734893030649e-01,2.995725052314305858e-01,9.715550320319513489e+00,4.605577446709351319e-01
1.109205434132776169e+01,8.009822734893030649e-01,5.643315295642938878e-01,3.669604420056038663e+01,4.605577446709351319e-01
1.100787225206485331e+01,8.009822734893030649e-01,6.854709175933660914e-01,5.952900022047202810e+01,4.605577446709351319e-01
1.379700086290674399e+01,8.009822734893030649e-01,1.229518943617304627e+00,5.284658548039200099e+00,4.605577446709351319e-01
8.260198178550318460e+00,8.009822734893030649e-01,1.307195649540417781e+00,8.221259271019262087e+02,4.605577446709351319e-01
7.984411391810928293e+00,8.009822734893030649e-01,1.282041280298356484e-02,2.495606541904283517e+02,4.605577446709351319e-01
1.269670641290950464e+01,8.009822734893030649e-01,3.272893761829960368e+01,8.774837532926649430e+01,4.605577446709351319e-01
8.770189668935634231e+00,8.009822734893030649e-01,4.082974799089905815e+01,6.476007025313975873e+02,4.605577446709351319e-01
1.005034397996772277e+01,8.009822734893030649e-01,6.340826201227149284e+01,2.752978516844718229e+02,4.605577446709351319e-01
1.386751471311050032e+01,8.009822734893030649e-01,5.404268241287176755e-01,2.008169664785121711e+00,4.605577446709351319e-01
9.811935899351635015e+00,8.009822734893030649e-01,1.667430942388491710e-01,1.770873570846814005e+01,4.605577446709351319e-01
1.481836707977561929e+01,8.009822734893030649e-01,3.141708296990892713e+00,1.350457391672378904e+01,4.605577446709351319e-01
1.008731804348932393e+01,8.009822734893030649e-01,9.390260131152620815e+00,2.144955495530560086e+02,4.605577446709351319e-01
1.101375012166263303e+06,8.009822734893030649e-01,2.315504551899947444e-02,7.040712499756296872e+00,4.605577446709351319e-01
1.201140663092212613e+01,8.009822734893030649e-01,8.794535903073474969e+01,1.185617394685780397e+02,4.605577446709351319e-01
1.013869348328644904e+01,8.009822734893030649e-01,9.038061931022584261e+00,2.073522994388849270e+02,4.605577446709351319e-01
6.780947505088943243e+08,8.009822734893030649e-01,1.184113946357446268e-01,5.265157007434808634e-01,4.605577446709351319e-01
1.166684566599567319e+01,8.009822734893030649e-01,5.813446999044821206e-01,1.495931378096390851e+01,4.605577446709351319e-01
3.149931661244229890e+29,8.009822734893030649e-01,1.721475619347383190e-02,1.659636650788130607e+00,4.605577446709351319e-01
1.374086371124233175e+01,8.009822734893030649e-01,2.718445101470996494e-01,2.188257036125906829e+00,4.605577446709351319e-01
8.072825761045381299e+00,8.009822734893030649e-01,1.475072968639178431e-02,6.792747115089249519e+02,4.605577446709351319e-01
9.128654383011776119e+00,8.009822734893030649e-01,1.703459176224038885e+01,4.828456659430445370e+02,4.605577446709351319e-01
1.067487520351909502e+01,8.009822734893030649e-01,1.623599519374739897e+00,9.597750757726917925e+01,4.605577446709351319e-01
1.489552341059034291e+01,8.009822734893030649e-01,2.452722512815567857e+00,8.853620293549672837e+00,4.605577446709351319e-01
1.611662478689784299e+42,8.009822734893030649e-01,1.037036158404889066e-02,4.699742847368449938e-01,4.605577446709351319e-01
8.867385544465859581e+00,8.009822734893030649e-01,1.495974405079177894e+00,4.252417840202398907e+02,4.605577446709351319e-01
1.523867845102588703e+01,8.009822734893030649e-01,2.203704001267907220e+00,3.828514771374192271e+00,4.605577446709351319e-01
9.873792101168982427e+00,8.009822734893030649e-01,4.302252622264660431e+01,2.972793822575102354e+02,4.605577446709351319e-01
1.114253489520060825e+01,8.009822734893030649e-01,5.535080269394147656e+00,1.168600539234709004e+02,4.605577446709351319e-01
1.199756360133689626e+01,8.009822734893030649e-01,4.320123884759203281e-01,5.902392703021319242e+00,4.605577446709351319e-01
1.655515410662645337e+01,8.009822734893030649e-01,5.790752431143177947e-01,7.331330393135563339e-01,4.605577446709351319e-01
9.163688391761178664e+00,8.009822734893030649e-01,7.241352591151048124e+00,4.363417354589683441e+02,4.605577446709351319e-01
1.099922464780131293e+01,8.009822734893030649e-01,3.286288683300851027e-02,9.329693001868298197e+00,4.605577446709351319e-01
1.100796138603756624e+01,8.009822734893030649e-01,3.262868217028866979e+01,1.677510687422922615e+02,4.605577446709351319e-01
5.701706827296310938e+13,8.009822734893030649e-01,1.492445076960365047e-02,8.133751143358146862e+00,4.605577446709351319e-01
1.118615942949597653e+01,8.009822734893030649e-01,1.933572189493547588e-01,5.976312702774988495e+00,4.605577446709351319e-01
1.467806725986658911e+01,8.009822734893030649e-01,3.874381538806333225e+01,5.276219848700780801e+01,4.605577446709351319e-01
8.568514107362121379e+00,8.009822734893030649e-01,2.416918167144541663e+00,6.044698077360940260e+02,4.605577446709351319e-01
1.279478253365889984e+01,8.009822734893030649e-01,1.297228163547184399e-01,3.446603475170282316e+00,4.605577446709351319e-01
8.449297300595707938e+00,8.009822734893030649e-01,4.390740361603310410e-02,3.718932599358524271e+01,4.605577446709351319e-01
1.381158610889164962e+01,8.009822734893030649e-01,6.214100754558215395e-02,4.672691512383394752e+00,4.605577446709351319e-01
8.639827632801845070e+00,8.009822734893030649e-01,1.079007771045879249e-01,1.829442415946648168e+02,4.605577446709351319e-01
1.262538354268425067e+01,8.009822734893030649e-01,1.950144624218368428e+00,3.944280723485204732e+01,4.605577446709351319e-01
1.259976858633423191e+01,8.009822734893030649e-01,1.449874970932937546e-01,3.422744679462954576e+00,4.605577446709351319e-01
1.045236183644504280e+01,8.009822734893030649e-01,2.754942616011729406e+00,1.449497669590385840e+02,4.605577446709351319e-01
1.131199987349310732e+01,8.009822734893030649e-01,4.152953078922458352e-01,1.227852876139887073e+01,4.605577446709351319e-01
8.463231152410200409e+00,8.009822734893030649e-01,4.823119128467816263e-02,2.445838212228708031e+01,4.605577446709351319e-01
1.078231711577578800e+01,8.009822734893030649e-01,4.068727289593194740e+00,1.370003316473354573e+02,4.605577446709351319e-01
8.389642599762504815e+00,8.009822734893030649e-01,2.481449679459124980e+00,7.828088861674759755e+02,4.605577446709351319e-01
8.053488755757832962e+00,8.009822734893030649e-01,1.463314681389511762e-01,8.176222870357015609e+02,4.605577446709351319e-01
1.606645287902516017e+01,8.009822734893030649e-01,3.928081054990260057e+00,5.519973836005915402e+00,4.605577446709351319e-01
9.244066621592532229e+00,8.009822734893030649e-01,6.739620985769953165e+01,4.209377111286472655e+02,4.605577446709351319e-01
1.081733849842503581e+01,8.009822734893030649e-01,1.624237406745787093e-01,7.397165738671682256e+00,4.605577446709351319e-01
1.302024803474501446e+01,8.009822734893030649e-01,1.071579455872406994e+00,1.211358787439822393e+01,4.605577446709351319e-01
1.115245005905957194e+06,8.009822734893030649e-01,7.417548580471314268e-02,2.266211348464286068e+00,4.605577446709351319e-01
5.931519475337912000e+15,8.009822734893030649e-01,4.834781306507456716e-02,1.282329727321269930e+00,4.605577446709351319e-01
9.364335877971027955e+00,8.009822734893030649e-01,3.434667562646153272e+01,3.532817692717842988e+02,4.605577446709351319e-01
8.057538861765015881e+00,8.009822734893030649e-01,2.005593419262409124e-02,4.287167423504076851e+02,4.605577446709351319e-01
1.219233347800837386e+01,8.009822734893030649e-01,3.380592884232013517e+01,1.036941941088033730e+02,4.605577446709351319e-01
8.495370313763311737e+27,8.009822734893030649e-01,2.429852066069241104e-02,4.924023659751974868e-01,4.605577446709351319e-01
1.135569890668376303e+01,8.009822734893030649e-01,6.368705728559779233e-01,3.093056613825788403e+01,4.605577446709351319e-01
6.894266212408678207e+00,8.009822734893030649e-01,1.460035936638783352e-02,2.158905318810522189e+01,4.605577446709351319e-01
1.065619981438724828e+01,8.009822734893030649e-01,1.799380933142441075e+00,9.894295730247384313e+01,4.605577446709351319e-01
1.386994076070578252e+01,8.009822734893030649e-01,1.178166814400032347e+00,4.306456444708882003e+00,4.605577446709351319e-01
9.453298880611756161e+00,8.009822734893030649e-01,2.529079128238975738e+00,2.952259235600431566e+02,4.605577446709351319e-01
8.063768857196587092e+00,8.009822734893030649e-01,2.085490587736206491e-02,1.584591551081445893e+01,4.605577446709351319e-01
8.844637908081315558e+00,8.009822734893030649e-01,9.472541686638451253e-02,7.114228172849914245e+01,4.605577446709351319e-01
8.367349968091987833e+00,8.009822734893030649e-01,6.394220724457533311e-02,4.722665665504172239e+02,4.605577446709351319e-01
1.993727024953113600e+18,8.009822734893030649e-01,1.872019566239430458e-02,5.126078204954501949e+00,4.605577446709351319e-01
9.898071795955674546e+00,8.009822734893030649e-01,4.879912312934982510e-01,1.011585964097768056e+02,4.605577446709351319e-01
1.187926584270922881e+01,8.009822734893030649e-01,5.432361550071272305e+00,7.961312813019914358e+01,4.605577446709351319e-01
1.595319960355520550e+01,8.009822734893030649e-01,4.064686646202956943e+00,6.933800433413061626e+00,4.605577446709351319e-01
9.623222618555685060e+00,8.009822734893030649e-01,3.022428123226128527e+00,2.502762194658212138e+02,4.605577446709351319e-01
8.832012769629990601e+00,8.009822734893030649e-01,4.395875303211907692e+01,5.402586095518115599e+02,4.605577446709351319e-01
1.998919489116659634e+03,8.009822734893030649e-01,1.446569880296350308e-01,1.282462788415126731e+00,4.605577446709351319e-01
9.158989558861501123e+00,8.009822734893030649e-01,1.135915537008908016e-01,4.660260012175060496e+01,4.605577446709351319e-01
8.153670980749517128e+00,8.009822734893030649e-01,4.295689460758502637e-02,1.966458347792929544e+02,4.605577446709351319e-01
8.715318201032333789e+00,8.009822734893030649e-01,5.272013345161359332e+00,6.497901902451659453e+02,4.605577446709351319e-01
1.370728836291003461e+01,8.009822734893030649e-01,2.311977717855284276e+00,2.115313498759072175e+01,4.605577446709351319e-01
1.029318353175226797e+01,8.009822734893030649e-01,2.076046700984437651e-02,1.006127073508156577e+01,4.605577446709351319e-01
1.070320848800525937e+01,8.009822734893030649e-01,4.806145332612880156e-02,9.024584764026929662e+00,4.605577446709351319e-01
9.396731443655307103e+00,8.009822734893030649e-01,1.033802347595806692e+00,1.945792009131138514e+02,4.605577446709351319e-01
1.381579024479208151e+01,8.009822734893030649e-01,9.531376507037732093e-01,3.167975779254869284e+00,4.605577446709351319e-01
1.004185769746567125e+01,8.009822734893030649e-01,4.051686642803279881e+01,2.735253041151145794e+02,4.605577446709351319e-01
8.216829854313552062e+00,8.009822734893030649e-01,9.321106432085768390e-02,6.361743505529348113e+02,4.605577446709351319e-01
1.498709635207324098e+01,8.009822734893030649e-01,3.730182329377295325e+00,1.450335899408941920e+01,4.605577446709351319e-01
8.143375748936897196e+00,8.009822734893030649e-01,3.701710119709995805e-02,9.457359775297362603e+02,4.605577446709351319e-01
1.324694247131751368e+01,8.009822734893030649e-01,6.686072822983881725e-01,3.252453429340584456e+00,4.605577446709351319e-01
1.043940510329756144e+01,8.009822734893030649e-01,6.576810648276554616e+01,2.031773385372937923e+02,4.605577446709351319e-01
1.195534905156652883e+01,8.009822734893030649e-01,7.182109411052947223e+01,1.207362960138762560e+02,4.605577446709351319e-01
1.131979169789754458e+01,8.009822734893030649e-01,9.894535573208340651e+00,1.328917836344763543e+02,4.605577446709351319e-01
1.050980774018744590e+01,8.009822734893030649e-01,8.656702552821827767e-01,8.731451666188659999e+01,4.605577446709351319e-01
1.469945427462258536e+01,8.009822734893030649e-01,1.157172679575828234e+01,3.341255302422720064e+01,4.605577446709351319e-01
8.397475322877330228e+00,8.009822734893030649e-01,4.417728198868415279e-01,7.133216778687792612e+02,4.605577446709351319e-01
8.540456877143689951e+00,8.009822734893030649e-01,4.944608307918139900e+01,9.595295163450231257e+02,4.605577446709351319e-01
1.207017989827346582e+01,8.009822734893030649e-01,2.311471260946412754e-01,3.772293892552321726e+00,4.605577446709351319e-01
1.105376726726252556e+01,8.009822734893030649e-01,5.368217220384582378e-01,3.273699847082555436e+01,4.605577446709351319e-01
8.116299498615051178e+00,8.009822734893030649e-01,5.147176654026103249e-02,9.184965657719886849e+02,4.605577446709351319e-01
8.531317306815184409e+00,8.009822734893030649e-01,1.007336510203213908e+00,6.538951069478245017e+02,4.605577446709351319e-01
9.155948275156605476e+00,8.009822734893030649e-01,7.954994715845737474e+00,4.225515351446576346e+02,4.605577446709351319e-01
8.078840953602160369e+00,8.009822734893030649e-01,4.518885817932222215e-02,7.525074686374769044e+02,4.605577446709351319e-01
2.561052323068439364e+04,8.009822734893030649e-01,8.306237027133842044e-02,2.302484294997373837e+00,4.605577446709351319e-01
4.309671598858993384e+05,8.009822734893030649e-01,1.028557339639576407e-01,1.526864804907124284e+00,4.605577446709351319e-01
8.392970261777628949e+00,8.009822734893030649e-01,4.475798099138685870e+01,8.355756402234610505e+02,4.605577446709351319e-01
1.517021203919757966e+02,8.009822734893030649e-01,1.713095778709323724e-01,1.222330198303835491e+00,4.605577446709351319e-01
1.163128270103400830e+01,8.009822734893030649e-01,6.043394502894674503e+01,1.403661811731099931e+02,4.605577446709351319e-01
1.261450302578067095e+01,8.009822734893030649e-01,1.571213992202544540e+00,3.169039723019235311e+01,4.605577446709351319e-01
8.979543996342419732e+00,8.009822734893030649e-01,2.118479952065418814e+01,5.097183253917225443e+02,4.605577446709351319e-01
9.054611039025628472e+00,8.009822734893030649e-01,4.545473206004860961e-02,1.554703378831516858e+01,4.605577446709351319e-01
1.068803948176602070e+01,8.009822734893030649e-01,4.339092965101298272e-01,3.548273294528502220e+01,4.605577446709351319e-01
1.565285961984796614e+01,8.009822734893030649e-01,2.110136608492010168e+01,3.000444441286757780e+01,4.605577446709351319e-01
8.245561767036138079e+00,8.009822734893030649e-01,7.639851865820229682e-02,3.580551157398642772e+02,4.605577446709351319e-01
7.990667094428812511e+00,8.009822734893030649e-01,2.814557300382411476e-02,2.340342504511487931e+01,4.605577446709351319e-01
1.179259859993382342e+01,8.009822734893030649e-01,6.484561863117072278e+00,8.748919973266070826e+01,4.605577446709351319e-01
1.417990040803613105e+01,8.009822734893030649e-01,5.085233650668112659e+01,6.236027429481258366e+01,4.605577446709351319e-01
9.229793297021512188e+00,8.009822734893030649e-01,4.233502913124508638e+01,4.108287071134127473e+02,4.605577446709351319e-01
1.792694739931299708e+01,8.009822734893030649e-01,5.061397924928880965e-01,5.569918545519070285e-01,4.605577446709351319e-01
8.282696636943583712e+00,8.009822734893030649e-01,2.761526094264598608e-01,6.193829936264540947e+02,4.605577446709351319e-01
1.237535428566415696e+01,8.009822734893030649e-01,1.040061266357415332e-01,4.073899913385532479e+00,4.605577446709351319e-01
6.404033126039900817e+05,8.009822734893030649e-01,9.263552484258551212e-02,1.741935013129787491e+00,4.605577446709351319e-01
1.104868924947341112e+24,8.009822734893030649e-01,2.281118418864063260e-02,2.188182489677532150e+00,4.605577446709351319e-01
1.355197239651639229e+01,8.009822734893030649e-01,2.985883907494037537e+00,2.877386714152600788e+01,4.605577446709351319e-01
1.201543164773242367e+01,8.009822734893030649e-01,4.434164791204069900e+01,1.141024858739439765e+02,4.605577446709351319e-01
1.176856931999817313e+01,8.009822734893030649e-01,1.471292231587972621e+00,5.925277611840242997e+01,4.605577446709351319e-01
8.126333404813818717e+00,8.009822734893030649e-01,1.854300467120895482e-02,7.014769428720268252e+01,4.605577446709351319e-01
8.727575324364647003e+00,8.009822734893030649e-01,3.637264309721328637e+00,6.779447668445515092e+02,4.605577446709351319e-01
9.670731983451792857e+00,8.009822734893030649e-01,1.049570885807434850e+00,1.729604312804539177e+02,4.605577446709351319e-01
8.136496640717327367e+00,8.009822734893030649e-01,2.380230576760915956e-02,3.062118485340563439e+02,4.605577446709351319e-01
1.305646245325599253e+01,8.009822734893030649e-01,8.933956382420062070e+00,6.306294716988634974e+01,4.605577446709351319e-01
1.004026791193447643e+01,8.009822734893030649e-01,3.542903884917775192e-01,7.318878462312663657e+01,4.605577446709351319e-01
8.847924043183503784e+00,8.009822734893030649e-01,1.768976641375118319e+01,5.328600188772239790e+02,4.605577446709351319e-01
8.714967808643997671e+00,8.009822734893030649e-01,6.590688390944065000e-01,4.534807156269354778e+02,4.605577446709351319e-01
1.015657074048722031e+01,8.009822734893030649e-01,4.656197255557671610e+01,2.370645168085407306e+02,4.605577446709351319e-01
8.149633831638389836e+00,8.009822734893030649e-01,5.677167814764376708e-01,8.387362394010660864e+02,4.605577446709351319e-01
1.355281231761074245e+01,8.009822734893030649e-01,1.024098322835082264e+01,5.547543490968436686e+01,4.605577446709351319e-01
1.553731888931602789e+01,8.009822734893030649e-01,1.086057708761501317e+01,2.229645077023056743e+01,4.605577446709351319e-01
1.169163919758752357e+01,8.009822734893030649e-01,1.375583519961072199e-01,4.422325990684774055e+00,4.605577446709351319e-01
1.534064085942684663e+01,8.009822734893030649e-01,1.370183050161775773e+00,1.535367114092113461e+00,4.605577446709351319e-01
8.147298080490957162e+00,8.009822734893030649e-01,2.609771999225029421e-02,3.609536745332615482e+01,4.605577446709351319e-01
8.462473530908162900e+00,8.009822734893030649e-01,6.367964552405437928e+01,8.988280699708071779e+02,4.605577446709351319e-01
8.735809612155650328e+00,8.009822734893030649e-01,6.369405609528686063e-02,4.348898591912130485e+01,4.605577446709351319e-01
1.602847946017878300e+01,8.009822734893030649e-01,3.085335328173970382e+00,3.331074146082723342e+00,4.605577446709351319e-01
8.503240383806836888e+00,8.009822734893030649e-01,1.305354979964842288e-01,4.662405223057323269e+02,4.605577446709351319e-01
5.175093646654834595e+11,8.009822734893030649e-01,8.351442540191673924e-02,6.765388946966153227e-01,4.605577446709351319e-01
1.187797074927514234e+24,8.009822734893030649e-01,1.310037090504471632e-02,5.856902548054973678e+00,4.605577446709351319e-01
1.347766002806747032e+01,8.009822734893030649e-01,1.699499797471387463e+00,1.829690204780536433e+01,4.605577446709351319e-01
1.535604031141635240e+01,8.009822734893030649e-01,7.987472003462713355e-01,1.082202161231083259e+00,4.605577446709351319e-01
8.513143504386135874e+00,8.009822734893030649e-01,1.627526149882151385e+00,5.728767539707378091e+02,4.605577446709351319e-01
7.869881243888301903e+00,8.009822734893030649e-01,1.276210259724524371e-02,3.397143166016202827e+02,4.605577446709351319e-01
1.062733051254981831e+01,8.009822734893030649e-01,1.897787005785202263e-01,9.346000606549317524e+00,4.605577446709351319e-01
8.437250550225781964e+00,8.009822734893030649e-01,1.017664547063342528e+00,6.098083569116182616e+02,4.605577446709351319e-01
1.160414177136420477e+01,8.009822734893030649e-01,1.096215215288474809e+01,1.130192125902070615e+02,4.605577446709351319e-01
9.255653990830989386e+00,8.009822734893030649e-01,6.584003758109768967e+01,4.351379187709041503e+02,4.605577446709351319e-01
8.391445447340856845e+00,8.009822734893030649e-01,5.897377148248564294e-02,2.573176357234711418e+02,4.605577446709351319e-01
8.118041029402094821e+00,8.009822734893030649e-01,1.120935220677429615e-02,1.468583704497387430e+02,4.605577446709351319e-01
8.418325503044759017e+00,8.009822734893030649e-01,7.951673244803876273e+00,8.871794724595225716e+02,4.605577446709351319e-01
8.788041568432262807e+00,8.009822734893030649e-01,2.997856164922652056e-01,3.143295834645252285e+02,4.605577446709351319e-01
1.447313871213430936e+01,8.009822734893030649e-01,1.039394242547364655e+01,3.496698969721536798e+01,4.605577446709351319e-01
8.805001680184357582e+00,8.009822734893030649e-01,7.459392846425648427e-02,4.005818030423669285e+01,4.605577446709351319e-01
1.445073415805340389e+01,8.009822734893030649e-01,4.130979208025719274e+00,2.166501928911508656e+01,4.605577446709351319e-01
9.704368715100589071e+00,8.009822734893030649e-01,1.432686100597923007e-01,1.677553448902816768e+01,4.605577446709351319e-01
8.969718734349180878e+00,8.009822734893030649e-01,8.431555492160150322e+01,5.149297329773620504e+02,4.605577446709351319e-01
9.179173782781699487e+00,8.009822734893030649e-01,9.201831906561738772e-02,1.883296075404376424e+01,4.605577446709351319e-01
9.647479843016265377e+00,8.009822734893030649e-01,2.172351402846635082e-01,6.483747617798246665e+01,4.605577446709351319e-01
1.380621993171981110e+01,8.009822734893030649e-01,1.311141897420419866e+00,6.465971056000015871e+00,4.605577446709351319e-01
1.635111316233716394e+01,8.009822734893030649e-01,1.018615835627083577e+01,1.503408744169125022e+01,4.605577446709351319e-01
1.232237157076274059e+01,8.009822734893030649e-01,5.901948384081729948e-01,6.936441307073002882e+00,4.605577446709351319e-01
6.345318777785604652e+03,8.009822734893030649e-01,7.145262953822394125e-02,2.827069899118106022e+00,4.605577446709351319e-01
8.572105879380947258e+00,8.009822734893030649e-01,6.850735194810252116e-02,7.750043836566231903e+01,4.605577446709351319e-01
1.022360542771495240e+01,8.009822734893030649e-01,3.137024991274893981e+00,1.675493957336142898e+02,4.605577446709351319e-01
4.292739804945460492e+03,8.009822734893030649e-01,1.091226091169296974e-01,1.805211503745976387e+00,4.605577446709351319e-01
1.808802655702088000e+16,8.009822734893030649e-01,5.878195183669428919e-02,4.992364076480106383e-01,4.605577446709351319e-01
1.081129617283488820e+01,8.009822734893030649e-01,3.486327063824225525e-01,1.601371079256773911e+01,4.605577446709351319e-01
8.725311674789113070e+00,8.009822734893030649e-01,8.505781070981871750e+00,6.419286215614677076e+02,4.605577446709351319e-01
1.425097349215440623e+01,8.009822734893030649e-01,8.677116480826994049e+00,3.499415903513601478e+01,4.605577446709351319e-01
8.108196017377101938e+00,8.009822734893030649e-01,4.005184878037009594e-02,7.400234642059235739e+02,4.605577446709351319e-01
8.115257591399275938e+00,8.009822734893030649e-01,2.612896100392923457e-02,1.157504610770668734e+02,4.605577446709351319e-01
1.439979263917967955e+01,8.009822734893030649e-01,3.876765397438179050e+00,2.134799764190420035e+01,4.605577446709351319e-01
8.433267944070651723e+00,8.009822734893030649e-01,4.900532935066222867e-02,1.590955426984311032e+02,4.605577446709351319e-01
9.995410226141693499e+00,8.009822734893030649e-01,4.113044712012943194e+00,1.943087860458882687e+02,4.605577446709351319e-01
8.429239929511894047e+00,8.009822734893030649e-01,3.143700643038849307e+01,8.013623500069212469e+02,4.605577446709351319e-01
9.105625643629201349e+00,8.009822734893030649e-01,4.704216918169558781e+00,4.652385726603538956e+02,4.605577446709351319e-01
8.149622788231752679e+00,8.009822734893030649e-01,1.579806211242216485e-01,7.686685367017082626e+02,4.605577446709351319e-01
9.427191347451485015e+00,8.009822734893030649e-01,2.540979783544993209e-01,9.866037129202943845e+01,4.605577446709351319e-01
8.243365202718999640e+00,8.009822734893030649e-01,4.917634491346003361e-02,6.887250525167355590e+02,4.605577446709351319e-01
7.734099678067622996e+00,8.009822734893030649e-01,1.301489371903174000e-02,9.947182739336686552e+01,4.605577446709351319e-01
1.257133181565177971e+01,8.009822734893030649e-01,1.010671995280697466e+01,7.606990026414071338e+01,4.605577446709351319e-01
9.431479659527511217e+00,8.009822734893030649e-01,8.991710299026859587e+00,3.311480415170600509e+02,4.605577446709351319e-01
1.226069758793365061e+01,8.009822734893030649e-01,7.170833031533894086e+01,1.059251368182658553e+02,4.605577446709351319e-01
1.557101765293784723e+01,8.009822734893030649e-01,1.435097377816524222e+01,2.561024789388871525e+01,4.605577446709351319e-01
7.756822900096162599e+00,8.009822734893030649e-01,1.237173019620665254e-02,4.070767687427487402e+01,4.605577446709351319e-01
9.486155064197621556e+00,8.009822734893030649e-01,4.398479061688014696e-02,1.298213436475263727e+01,4.605577446709351319e-01
1.334256856665081159e+01,8.009822734893030649e-01,7.243541119103046810e+01,7.773821575614697110e+01,4.605577446709351319e-01
1.519023012346422341e+01,8.009822734893030649e-01,3.305071145023080970e+00,1.072503412860643479e+01,4.605577446709351319e-01
1.493019176615773880e+01,8.009822734893030649e-01,3.375810736126876321e+01,4.713206220095350574e+01,4.605577446709351319e-01
8.063734531597759769e+00,8.009822734893030649e-01,1.261194960821654387e-02,1.616512555840992320e+02,4.605577446709351319e-01
1.007803395233493760e+01,8.009822734893030649e-01,8.238464263430079981e+00,2.114847171212460637e+02,4.605577446709351319e-01
1.523683950339219706e+01,8.009822734893030649e-01,2.065098003638202950e+00,3.265194137714782396e+00,4.605577446709351319e-01
5.601924752408348286e+04,8.009822734893030649e-01,1.427330544932512435e-01,1.009109466938067801e+00,4.605577446709351319e-01
1.204967522068392149e+01,8.009822734893030649e-01,3.465957498791139457e+00,6.564576801373186754e+01,4.605577446709351319e-01
9.291523995045798401e+00,8.009822734893030649e-01,6.484687680795641285e+00,3.435631438391555434e+02,4.605577446709351319e-01
