7.736064815197687849e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.822477554615087456e+02,1.696493336679031572e+00
7.653252764740029690e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.482522248294477762e+00,2.100873445369325354e-01
7.383520160211312522e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.906790385164592863e+02,6.182469737794154402e-02
3.894255991942643471e+23,7.531149591938055892e+02,8.974897334531978244e-02,2.816620869987867692e+01,1.037726755774651544e+01
6.501502352448747760e+40,7.531149591938055892e+02,8.974897334531978244e-02,6.793171305542334437e+01,4.269027817449269691e+01
8.419263173071737327e+00,7.531149591938055892e+02,8.974897334531978244e-02,9.801414642189506594e+02,2.372935947904635157e+01
3.297106065278401598e+06,7.531149591938055892e+02,8.974897334531978244e-02,2.151335405354040518e+02,3.515985803445386892e+01
7.780870088720420519e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.805798221489168576e+00,2.293858823671661440e-02
6.708527652751318904e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.388656435929530062e+02,2.728405032843596700e+01
6.638780079449514204e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.204125499822592982e+00,7.736073691948049114e-02
1.298094535561768035e+39,7.531149591938055892e+02,8.974897334531978244e-02,3.635529149856109399e+01,2.187181518098366340e+01
7.454534285572175456e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.513002981888021168e+02,1.259671919477014512e-01
8.167071218477893524e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.041775164299291845e+00,1.338814071155572903e-02
8.666752766051487811e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.773130899292945628e+01,1.337963886228439758e+00
2.185363812308813503e+05,7.531149591938055892e+02,8.974897334531978244e-02,1.898681023665858447e+01,3.400924105660821706e+00
6.571590060005039646e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.087911622078058249e+00,4.659284711907836496e-02
7.478007596133410040e+00,7.531149591938055892e+02,8.974897334531978244e-02,5.501469773382119683e+02,1.954990823657434262e-01
7.507135632392759383e+00,7.531149591938055892e+02,8.974897334531978244e-02,7.102859525000494045e+01,1.154420559140226649e-01
6.772411885057564085e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.262093683118636900e+00,2.461096402232074709e-01
3.499465496483631569e+22,7.531149591938055892e+02,8.974897334531978244e-02,4.572316256623521724e+01,1.603316872164114315e+01
8.885954782983738198e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.456656251197418044e+02,1.463857337246302315e+01
6.975693625586504965e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.103297526287441599e+00,2.411240294093169867e-01
2.448347300486886988e+28,7.531149591938055892e+02,8.974897334531978244e-02,8.974318958336326091e+01,3.780163281050558055e+01
3.881326716689569680e+24,7.531149591938055892e+02,8.974897334531978244e-02,1.295672220025159618e+02,4.778644515275268390e+01
6.997817710638052802e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.307622060064761627e+02,2.380306504026125580e+01
7.236429813828505253e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.620515950467222854e+00,5.753068830380155679e-02
1.122618081849971550e+47,7.531149591938055892e+02,8.974897334531978244e-02,1.089800780753294021e+02,8.243574588597026320e+01
7.631837068337571139e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.655620023035512034e+00,8.939082740204618016e-02
1.294576058136742880e+01,7.531149591938055892e+02,8.974897334531978244e-02,1.121205518074477254e+02,1.110494765434035180e+01
5.846398278187996800e+16,7.531149591938055892e+02,8.974897334531978244e-02,1.181968933095726015e+01,3.566885508323776044e+00
7.672693950754191583e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.526334342437796643e+00,2.797122340306243404e-01
7.227705114674141562e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.592508227544850570e+02,4.117160826852507560e-02
7.937806123187581164e+00,7.531149591938055892e+02,8.974897334531978244e-02,9.010050999249132886e+00,5.110830089173719337e-02
1.004273319849888253e+03,7.531149591938055892e+02,8.974897334531978244e-02,6.947633715982881313e+02,8.874112885511792115e+01
7.407793874831257064e+00,7.531149591938055892e+02,8.974897334531978244e-02,5.937121726799954757e+01,4.878211549433779659e+00
8.705865997884414398e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.397834690020393396e+02,5.180095539690213080e+00
7.743858165705643337e+00,7.531149591938055892e+02,8.974897334531978244e-02,9.717328659745430031e+00,1.336532239367966279e-01
7.526248212018192163e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.209423708692223443e+01,1.547523129594133816e-02
1.536437073354835622e+06,7.531149591938055892e+02,8.974897334531978244e-02,1.279616683454259096e+01,2.536765796084359259e+00
7.494632273170549475e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.337388424423207027e+02,1.496243738931281597e-01
1.673110413831661198e+27,7.531149591938055892e+02,8.974897334531978244e-02,1.753570509010297371e+02,7.110133457050493178e+01
7.517825329138889678e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.682457245312536998e+01,1.135803760943215612e-01
7.691045885554156136e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.636324372235386591e+02,1.612997277850667999e+01
3.130335559941999263e+46,7.531149591938055892e+02,8.974897334531978244e-02,1.266746221852851875e+02,9.471566869849664272e+01
3.468807770971360461e+22,7.531149591938055892e+02,8.974897334531978244e-02,1.352588215325159524e+02,4.651263750764873350e+01
7.477494347848403500e+00,7.531149591938055892e+02,8.974897334531978244e-02,9.022549320173318677e+01,1.115603253471314088e-01
6.751716739696268728e+29,7.531149591938055892e+02,8.974897334531978244e-02,1.028470522342030620e+02,4.570466368728567375e+01
7.718997627628568559e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.600636016056421340e+01,1.078565028912092244e-02
6.634805191814216130e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.186810058441681415e+00,7.055563407129225584e-02
7.447549967130420612e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.111573312001571452e+02,8.565239216945061407e-02
7.440388937076204634e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.207435264761783174e+02,5.118936209692199313e+00
7.616212698799579073e+00,7.531149591938055892e+02,8.974897334531978244e-02,9.652283665333271756e+02,3.945535932256604150e-01
7.612741626121058758e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.663678727248381151e+01,1.380046842172820976e-01
7.535295267589015467e+00,7.531149591938055892e+02,8.974897334531978244e-02,7.433180932406675083e+02,1.423352766098614497e+00
7.862112228314419582e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.693661227895319143e+02,4.321726984235318980e-01
7.605086743632514690e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.559176378055996537e+01,1.800809473981694608e-02
7.752600337686700094e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.575353132505277927e+02,1.369877598483707715e+01
7.365196598165267616e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.148919659089003460e+02,1.794335321096451441e+00
7.405091350543806072e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.147519430776998206e+02,1.253130534695548123e-02
7.871908970191539012e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.643439038027271977e+02,8.389529181204383734e-01
3.568278869360519252e+02,7.531149591938055892e+02,8.974897334531978244e-02,2.025562546576036596e+02,2.520414719258442915e+01
7.496456175131585020e+00,7.531149591938055892e+02,8.974897334531978244e-02,5.150884972548847145e+02,2.124538556578993986e-01
7.855328173674504200e+00,7.531149591938055892e+02,8.974897334531978244e-02,5.069637583621572219e+01,7.046384445016506959e-01
7.505015300952301516e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.318312361072348615e+01,4.574154795110208505e-01
7.514291780865945292e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.535783281473954673e+02,3.889822872841009360e+00
6.317988915582422175e+36,7.531149591938055892e+02,8.974897334531978244e-02,6.819176453558321249e+00,4.016987433285606812e+00
7.693523748809775853e+00,7.531149591938055892e+02,8.974897334531978244e-02,7.883913115726079468e+01,4.222255657288268016e-01
7.692350362275245601e+00,7.531149591938055892e+02,8.974897334531978244e-02,5.901913727386151720e+00,1.572763061893517889e-01
7.764212030804656273e+00,7.531149591938055892e+02,8.974897334531978244e-02,7.335000872837690622e+01,8.113367069355434946e-01
7.925072422260187821e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.262238167463813454e+00,6.499286939504587968e-02
1.231627469778589834e+01,7.531149591938055892e+02,8.974897334531978244e-02,9.136179402909885994e+01,9.449071838509059518e+00
8.076707835631847528e+38,7.531149591938055892e+02,8.974897334531978244e-02,6.043975982066619679e+01,3.618946046796371263e+01
7.359736539712725012e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.795293695853683289e+02,3.230520615890575264e-02
6.979254475653290157e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.701205522431222805e+00,3.674576721335798823e-01
6.471348269694150446e+00,7.531149591938055892e+02,8.974897334531978244e-02,9.374537903654245330e-01,8.171607481037522491e-02
7.698502174974425571e+00,7.531149591938055892e+02,8.974897334531978244e-02,7.475965066387862734e+00,2.943718837483814688e-01
6.519032724289296094e+13,7.531149591938055892e+02,8.974897334531978244e-02,6.463794769228668713e+01,1.580718262140825381e+01
8.214939514048202440e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.740610339002685691e+02,2.015810485063468249e+01
2.440927148193591023e+01,7.531149591938055892e+02,8.974897334531978244e-02,5.043347133950692296e+01,5.938117394439484720e+00
7.965601308206161413e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.008951824773598460e+01,3.791674294206502649e-02
7.564434427291264029e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.375122274289576580e+02,2.864232196015044085e-01
8.437646469814655603e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.150707067114797297e+02,3.752754270224734956e+00
7.087074420611146631e+35,7.531149591938055892e+02,8.974897334531978244e-02,1.687583781528312343e+00,1.123359001233674048e+00
7.269387840727305594e+00,7.531149591938055892e+02,8.974897334531978244e-02,7.621955891570190715e+02,6.846201894688258571e-02
7.715157884443214265e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.788613702692210836e+02,4.166026495955892361e-01
7.407030824226836785e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.832897468510519161e+02,8.899035512323597019e-02
7.898242470940025406e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.107730094660936686e+02,2.383239818852882941e+00
7.143921157524627752e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.313101451000049380e+00,3.076738549457411209e-01
8.447728571851966350e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.413236626348499385e+02,3.987307587284973476e+00
6.432085476705669436e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.019651661933412390e+00,1.546579894903196695e-01
8.424663757584452739e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.845409109943547321e+01,2.118904465073136123e+00
4.653336334466964763e+04,7.531149591938055892e+02,8.974897334531978244e-02,5.795598479050529050e+01,8.947606998781445498e+00
7.101936570490725131e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.207773210138000319e+00,6.226776337759796220e-01
7.946669204358572713e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.712013931260817685e+02,4.846479783527097851e+00
7.598018609702676507e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.441805196117195464e+02,4.108446004003726948e+00
6.349017245751520377e+00,7.531149591938055892e+02,8.974897334531978244e-02,5.675011571313624614e+01,3.561822653731222754e+00
1.231566210556821346e+09,7.531149591938055892e+02,8.974897334531978244e-02,4.981877331489173599e+01,9.845328656450895721e+00
1.038197863569033252e+01,7.531149591938055892e+02,8.974897334531978244e-02,1.685734644135656026e+02,1.474186493424760513e+01
4.532357194306105375e+06,7.531149591938055892e+02,8.974897334531978244e-02,1.673698866095088817e+02,2.809243805503103175e+01
5.104221453822748344e+01,7.531149591938055892e+02,8.974897334531978244e-02,5.750735341332899253e+01,7.077454069198909181e+00
7.734251959077223404e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.747148536346613810e+02,3.597087102016456761e+00
7.190801605658272422e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.991342179298267823e+01,1.091638723922875531e+00
2.032718337741805978e+20,7.531149591938055892e+02,8.974897334531978244e-02,6.884212485221479483e+01,2.188901992079066616e+01
8.959310933691273959e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.047825111874185211e+01,3.924563562483336376e+00
4.744420718151885085e+06,7.531149591938055892e+02,8.974897334531978244e-02,4.483654306165337289e+02,7.337567165384801626e+01
8.004387939377838990e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.605136675410029738e+02,2.981973171977242210e+00
7.941991405421195971e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.893132642908548178e+02,4.492666004857494677e+00
1.780264056244871521e+11,7.531149591938055892e+02,8.974897334531978244e-02,2.299049149588081065e+01,5.288645048872555599e+00
7.761310497649472673e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.768584763316312092e+01,5.596073155142931022e-01
7.643761916363383868e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.692058454794944566e+01,2.232253723018259028e-01
7.606129784261716154e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.427841619621881719e+01,1.127857338995544190e+00
7.437571005735334140e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.050776330860249033e+02,6.622324648237627731e-02
1.572137959963324160e+18,7.531149591938055892e+02,8.974897334531978244e-02,1.793448946558546311e+02,5.204154678719763183e+01
3.154007937982868237e+30,7.531149591938055892e+02,8.974897334531978244e-02,8.569999435032029567e+01,3.892751970272767181e+01
7.609486293250497191e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.559145623111754020e+01,1.338378116499830753e-02
7.494538185930359475e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.520438987542446512e+02,1.610829960566318164e-01
7.707805460802430453e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.143486554828966817e+01,9.048263382109084096e-01
7.681988113691098796e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.485441256578399916e+01,1.924610286270838355e-01
7.438785997470034772e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.957820492914390087e+01,6.102308631352185708e-01
7.555378005944868747e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.718148396320074767e+02,3.411252167327818885e+00
2.808006566283670312e+44,7.531149591938055892e+02,8.974897334531978244e-02,4.611065736872538068e+00,3.418283025009169140e+00
7.161761422167063351e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.302927257783332209e+02,2.834405154611894684e+00
6.957317416772447416e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.241208307376475659e+02,1.132530224801994656e+01
7.259072512693903967e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.441013809168421034e+01,8.415614337308976456e-01
7.474410106826526068e+00,7.531149591938055892e+02,8.974897334531978244e-02,7.827087137985874961e+02,3.565599790145840498e+00
7.685561711630875870e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.072388915966857326e+01,4.696173621913808383e-01
8.009547864915102622e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.421740741895895610e+00,3.711941813790065742e-02
6.660459443659700440e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.912737065209928922e+00,4.186257669675605975e-01
7.638204459211618058e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.571706037315396998e+01,4.348189779628071072e-01
7.415225707251263287e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.147826441980305958e+02,3.734924093609136297e-02
2.118396759069321433e+02,7.531149591938055892e+02,8.974897334531978244e-02,3.703353415058846281e+02,4.373054674370398232e+01
7.720892482078382635e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.254402222650507923e+02,9.878304780133525753e+00
7.312283547328903843e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.180255062977589660e+02,4.631070775662454730e-02
3.242725186617187000e+15,7.531149591938055892e+02,8.974897334531978244e-02,1.184644733898573277e+00,5.468046785573663637e-01
2.394094881074344157e+30,7.531149591938055892e+02,8.974897334531978244e-02,1.522776353079280476e+01,7.143413356401437042e+00
7.518103302967357848e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.761316634552827054e+02,2.212594802369803326e-01
9.440463835672427771e+40,7.531149591938055892e+02,8.974897334531978244e-02,9.166639583997785223e+01,5.795923149573692967e+01
7.267203812708769028e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.942265385785069611e+02,2.451327134981249808e-02
1.747524332168894690e+22,7.531149591938055892e+02,8.974897334531978244e-02,6.359746301701383686e+01,2.181177607862485601e+01
7.734738218025163370e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.737385878315424748e+01,2.677671127996399947e-01
1.353098234196196938e+10,7.531149591938055892e+02,8.974897334531978244e-02,1.661695157938171690e+02,3.342506918484112788e+01
7.326335947699195827e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.504529346497953384e+02,7.048345840211975299e-02
7.555599077872152236e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.417005612141939608e+01,4.772848531319101029e-01
1.931648819879815733e+39,7.531149591938055892e+02,8.974897334531978244e-02,1.137118040269688350e+02,6.801129246786651095e+01
9.287278615283867111e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.652171796460617088e+02,3.381009542802302548e+01
7.354946805341724847e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.428449539627926015e+02,1.332960569661769679e-01
6.647972177204160005e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.136630394371832775e+00,3.646956014249542327e-02
8.168080206452881242e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.415619727993435362e+01,9.460681609587141550e-01
6.531851269367297164e+02,7.531149591938055892e+02,8.974897334531978244e-02,1.706160241609838701e+00,5.293722857456341080e-01
6.540100805472992107e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.023888309748394843e+00,2.898177862699646487e-02
8.048697421528652640e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.462524318829284908e+00,3.800433152437323464e-02
7.353038969634334343e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.880191128937720748e+02,2.062893454318725367e-02
8.392220142878098699e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.078961245108998810e+02,4.710471136873025877e+00
5.006207606999586060e+36,7.531149591938055892e+02,8.974897334531978244e-02,1.639764800608162716e+02,9.085563515484325592e+01
8.591602667442679054e+21,7.531149591938055892e+02,8.974897334531978244e-02,1.569267613766412524e+02,5.253357327847860603e+01
7.440954574805765276e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.053941066838534368e+01,2.256374849787280701e-02
7.611242050640106171e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.321905165155109785e+02,2.311717734985374584e-01
7.420778011611642633e+00,7.531149591938055892e+02,8.974897334531978244e-02,9.300734161527053345e+01,1.303261166413549610e-02
1.742277163650501220e+37,7.531149591938055892e+02,8.974897334531978244e-02,5.815614739320760229e+00,3.485058480196788100e+00
1.268644713716781807e+10,7.531149591938055892e+02,8.974897334531978244e-02,3.056456360590914869e+02,6.085364884681651176e+01
7.632228088530856880e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.019806153923336467e+01,6.202821229434455491e-02
7.617753508909320459e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.167778283186495258e+01,1.642094645527159003e-01
7.551030954446766863e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.473758710488668839e+02,1.360242233095493081e+00
7.059155172356200936e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.163752523102416490e+02,2.285722135423786483e+01
8.278607809180455135e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.367026268361551722e+00,2.374808046491053495e-02
8.878964590696725845e+09,7.531149591938055892e+02,8.974897334531978244e-02,2.430928583360293089e+02,4.818998016865128164e+01
1.245636010293700529e+23,7.531149591938055892e+02,8.974897334531978244e-02,1.945440024350620263e+02,6.806324893761915007e+01
2.683997704351600320e+17,7.531149591938055892e+02,8.974897334531978244e-02,1.827867295027783712e+02,5.124182962899866567e+01
1.090354394849004397e+43,7.531149591938055892e+02,8.974897334531978244e-02,2.924245561701935969e+01,1.973435841299625082e+01
7.686498024481177360e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.827820090368440020e+01,7.922403993047644200e-02
7.853292856762535301e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.386617898054458351e+02,9.164327268125886050e+00
8.626751926905136258e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.351788044295790030e+02,1.219529198808221970e+01
2.221547809345600513e+02,7.531149591938055892e+02,8.974897334531978244e-02,5.060169164893367793e+02,5.944013584489890434e+01
8.987259137682649168e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.262833958321014194e+02,5.420161209141427960e+00
7.570808514065960004e+00,7.531149591938055892e+02,8.974897334531978244e-02,5.481701627965439911e+02,1.644778624326701744e+00
7.376619668153046072e+07,7.531149591938055892e+02,8.974897334531978244e-02,2.388206115245919534e+02,4.226356153419543915e+01
1.260559060376731396e+09,7.531149591938055892e+02,8.974897334531978244e-02,3.444510657263837743e+02,6.540508925792711636e+01
7.282495976893848422e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.202792844990183880e+02,1.344422106000267916e-02
1.256274727411861431e+38,7.531149591938055892e+02,8.974897334531978244e-02,1.727849803149213415e+02,9.946144630415174959e+01
7.592366963281826623e+44,7.531149591938055892e+02,8.974897334531978244e-02,1.304289937825915402e+00,1.104968141579965479e+00
8.274466945730619472e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.190439665907284734e+02,1.234586490848288776e+01
1.038634431048865033e+47,7.531149591938055892e+02,8.974897334531978244e-02,5.721207575357038166e+01,4.349959309702461496e+01
1.320668016096849795e+23,7.531149591938055892e+02,8.974897334531978244e-02,2.210815268949958678e+01,7.998165435768034293e+00
1.029310301433221935e+41,7.531149591938055892e+02,8.974897334531978244e-02,6.161497638961567702e+01,3.945133670796086278e+01
7.566533240491999379e+00,7.531149591938055892e+02,8.974897334531978244e-02,5.898115996764194051e+02,5.814129443290905641e+00
2.369399714139017590e+02,7.531149591938055892e+02,8.974897334531978244e-02,1.097588806571558280e+02,1.397300950004001407e+01
4.484892935978423804e+07,7.531149591938055892e+02,8.974897334531978244e-02,6.273125258727679565e+00,1.515097083653813570e+00
7.601944229594098879e+00,7.531149591938055892e+02,8.974897334531978244e-02,4.620216007882425657e+01,1.614033251234557945e-02
7.660555518277560871e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.733208008573873826e+01,1.612244649139177866e-01
8.122760729523330170e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.487918671654674938e+02,7.811639879209744119e-01
3.708826787417878647e+52,7.531149591938055892e+02,8.974897334531978244e-02,1.936664071053482772e+01,1.735784736678134621e+01
7.990404117635909742e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.606108237734014210e+02,1.165956833579945418e+01
7.596439451460458514e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.147407782847194468e+01,2.863929845252493611e-01
7.385886973610348960e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.927732454095872185e+02,6.443863424460699596e-02
8.473747464796904438e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.680889619160470829e+02,3.215740254657548292e+01
1.711574082205617451e+05,7.531149591938055892e+02,8.974897334531978244e-02,3.439344121513645405e+02,5.166637117841815297e+01
5.572791048958270890e+35,7.531149591938055892e+02,8.974897334531978244e-02,9.388328831946555653e+00,5.276170861228189679e+00
2.810542290811371900e+54,7.531149591938055892e+02,8.974897334531978244e-02,3.866019541829614159e+00,3.810269780426775554e+00
7.355205317931209130e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.728231295499905400e+02,2.238077460751407982e-02
7.649215738208723359e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.633892381811253713e+01,1.483702595746315966e-01
8.049561617902577737e+00,7.531149591938055892e+02,8.974897334531978244e-02,9.821221800475308683e+00,1.460900372433936889e+00
7.629295541923100110e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.626923240573975704e+01,1.607118870102425545e-01
7.574719003580263177e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.781159354623337965e+00,1.078846544064113316e-01
1.063775014307170786e+05,7.531149591938055892e+02,8.974897334531978244e-02,2.336099877352489695e+00,6.871045262565584899e-01
7.537614708727617518e+00,7.531149591938055892e+02,8.974897334531978244e-02,5.565426874920151334e+01,8.036691148841354493e-02
7.382918392631888871e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.382120500891974757e+02,1.439545757915536850e+00
5.424387159278467838e+35,7.531149591938055892e+02,8.974897334531978244e-02,2.010704559343309494e+00,1.288578995122560356e+00
3.343017022569312997e+22,7.531149591938055892e+02,8.974897334531978244e-02,5.921631790403323237e+01,2.070117650127302156e+01
7.197058053007039824e+00,7.531149591938055892e+02,8.974897334531978244e-02,9.324595517703098722e+02,1.865374806949993483e-02
7.475841495256398517e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.810888152274064282e+02,1.665673900642825389e+00
8.327677909705039738e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.900778577822414217e+00,1.964122229232713457e-02
2.248229157821799262e+01,7.531149591938055892e+02,8.974897334531978244e-02,7.832675091592160470e+02,8.061417841566859011e+01
7.515063714006612550e+00,7.531149591938055892e+02,8.974897334531978244e-02,9.201451100318021759e+01,9.185232452637994705e-01
7.693246563818450845e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.415597089452048962e+01,2.916631850728663156e-01
8.234202390156101004e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.119815997438740851e+01,9.568208871727033049e-01
8.108723928062396169e+00,7.531149591938055892e+02,8.974897334531978244e-02,3.076462215316536799e+02,1.368587737188046605e+00
6.856766077342264509e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.843384762054067494e+01,3.035353902906976487e+00
6.654097698769394498e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.370324272538512522e+00,1.554980735650785539e-01
7.413193291593953127e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.073233594458382072e+02,1.571918222656787031e-02
2.617560652133224954e+24,7.531149591938055892e+02,8.974897334531978244e-02,1.507142936928033361e+00,7.861984722886791177e-01
7.557832006419515913e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.530849147763703968e+02,5.782790706528739832e+00
7.358364211113792130e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.495714863795799658e+02,2.047981426618737666e-02
2.182809058544441539e+40,7.531149591938055892e+02,8.974897334531978244e-02,2.090558958140287871e+01,1.310632710143894464e+01
7.538303792292886385e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.008642793638209412e+01,1.006722917819310829e-02
7.987981388750069023e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.052961970823634630e+00,4.307190226094098628e-02
7.988026083544557565e+00,7.531149591938055892e+02,8.974897334531978244e-02,7.771482455705163161e+00,4.434548405334456933e-02
7.483350790657433471e+00,7.531149591938055892e+02,8.974897334531978244e-02,1.798794076658218799e+01,1.499285740691852276e+00
7.255940089586087716e+00,7.531149591938055892e+02,8.974897334531978244e-02,5.039964990881684912e+02,1.537318297847319742e-02
4.780060359588971545e+21,7.531149591938055892e+02,8.974897334531978244e-02,2.911108952947570856e+02,9.653936903944185133e+01
6.378786855092290153e+00,7.531149591938055892e+02,8.974897334531978244e-02,2.388416050928346124e+02,1.500349557771228426e+01
7.214337552673603327e+00,7.531149591938055892e+02,8.974897334531978244e-02,7.591550758644765438e+02,2.038317699968515001e-02
7.500255229220032405e+00,7.531149591938055892e+02,8.974897334531978244e-02,6.624982300307608796e+01,3.656684833151195579e-02
7.341986538408814766e+00,7.531149591938055892e+02,8.974897334531978244e-02,8.670644206235789397e+02,1.263956667495327313e-01
